,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,expr_label,median_expr_label,z_label,median_z_label,SPEER,SPEER without transfer,RIVER,shared tissue genome only,tissue specific genome only,tissue
6032,1.0,0.1773960620436935,0.43722466039430097,0.94933594210251,0.25757164653657094,0.5514119655386264,0.5058730161821375,0.7581483065348865,0.35577033200867136,0.9866831454026896,0.7852843866585618,0.9953467465565136,0.30909136442191654,0.7198898936802999,0.16542912970407952,0.019393837145505244,0.4646469165429973,0.672482508839026,0.4271382463454784,0.4758203851116732,0.845572809161238,0,0,1,0,0.5276546471804906,0.9909149988575396,-1,-1,-1,digestive
8416,1.0,0.1361085619972523,0.1172782704297558,0.2117084637863369,0.7067534722090889,0.8977844810110797,0.19132649082997566,0.01283111595436792,0.5402931707411812,0.16662631653504642,0.029703633133659087,0.8051068800870785,0.37429805612699385,0.6219199195925417,0.3387521806982736,0.5920677162247058,0.2756683312034732,0.09138788725806644,0.8709520070699016,0.9811041566064844,0.5471746104459857,0,0,0,0,1.535346525123661e-07,0.9990021446949672,-1,-1,-1,digestive
2289,1.0,0.9666302133410472,0.24383809473946,0.3843743486865104,0.4892084501827688,0.6102128931907804,0.5532018646066821,0.027548633077843943,0.4332362594848229,0.08374868441886386,0.024564232943219962,0.7963577956898797,0.5165221422458764,0.2958260825513593,0.4511828752764052,0.4988392339396229,0.6591945078899918,0.15125247391909324,0.21131498156349568,0.22610969911789516,0.05437538376610751,0,0,0,0,7.636979468208916e-06,0.13989975607274857,-1,-1,-1,digestive
8277,1.0,0.6016288749529357,0.8425560613295013,0.2908887642221166,0.3913591382309092,0.7392106371364969,0.5290468283860069,0.7016115340027035,0.6721580535243608,0.30672384357604965,0.7461532119621646,0.8070964134747369,0.6932799738070505,0.7348055676832714,0.2484157034363957,0.6707284303569028,0.026801245935974768,0.15300947871936432,0.6207163731274636,0.22449143151807135,0.3785409126668658,0,0,0,0,8.501298968157656e-08,0.12941669707692638,-1,-1,-1,digestive
6446,1.0,0.9579799604966638,0.824975673171628,0.3544711325305582,0.3586206114622669,0.8113781813834212,0.38924271444854236,0.5580213015465225,0.604911617270586,0.2929990811399763,0.9915582785504494,0.1831355173932901,0.35493106295854626,0.1246310034049166,0.8401947357175373,0.7705558983361088,0.9344824637351332,0.7234148022863821,0.5950893030379188,0.0029555420755774664,0.6990587210980059,1,0,0,0,0.004711650133204119,0.07968268192390691,-1,-1,-1,digestive
3886,1.0,0.1034205863634503,0.19792045608458553,0.4604284205132723,0.602245559029376,0.14940389913316077,0.2216182703232442,0.1852787475411624,0.313901543837629,0.20352149272344436,0.4117375593814125,0.9682186158305754,0.43608122289780166,0.4478305563053692,0.26003004298899846,0.08497224146609737,0.904703024826344,0.7328236733516782,0.38855778964358584,0.4446636574153671,0.954457097118103,1,0,1,0,0.9861193164546199,0.9999995309356885,-1,-1,-1,digestive
8833,1.0,0.6931314553933599,0.7535116147602599,0.0936581762170554,0.21956464302692447,0.9733712715299256,0.8204770251157565,0.973330519543946,0.7182540404161836,0.11989587592666096,0.5073265743901505,0.2992901912310453,0.19599152202978407,0.031401952301274634,0.3256388201768169,0.43995577616099846,0.01045818592459369,0.4676750780631437,0.04096211601883315,0.3790941538564423,0.552341470964472,1,0,0,0,4.725158200752876e-10,0.016546418243312207,-1,-1,-1,digestive
4341,1.0,0.3036153598156885,0.7990875832450895,0.4900974459491178,0.4795753015928881,0.8234156238039588,0.7893828628119913,0.8087165821458469,0.26483828468108933,0.8268120610741274,0.2979985505568544,0.3350275864054898,0.4795657360842097,0.3814461145509101,0.4590837952846003,0.5507034744524255,0.2033031569116104,0.9429728858348888,0.30264067043644827,0.9457848665957816,0.4413541613018093,1,0,0,0,1.1093140527492255e-06,0.005111695183794659,-1,-1,-1,digestive
5684,1.0,0.7643545121199444,0.06547328054168378,0.1098711353281121,0.035465871037749785,0.4435022277619194,0.3708995289184948,0.5530260241816185,0.1507873051085621,0.3911459965025385,0.1282706889843741,0.18110899036998482,0.44913038138361394,0.6784605347219471,0.1767908331480382,0.6750759191878756,0.5933838861275199,0.698371513092358,0.21930735595481607,0.5929051140066258,0.8358758886267404,0,0,1,1,0.9384119748370287,0.6162930033479435,-1,-1,-1,digestive
4842,1.0,0.6916293622408545,0.2306927369546681,0.5540735129695804,0.4020492360154736,0.01300144268386483,0.7979843979979468,0.0034815351119280575,0.652179783122772,0.058528564107325425,0.8043724394654317,0.6873432184002561,0.22352807406427322,0.38331798105868414,0.1036136487803039,0.10928496616533344,0.1504993706881602,0.17260572979495425,0.11688217171072815,0.17697482336508594,0.4915570766307398,1,0,0,0,4.488397866454773e-06,0.9986238934809284,-1,-1,-1,digestive
8854,1.0,0.05466173143169951,0.7108028166065629,0.6572183121060968,0.41965464840521943,0.5134914457934147,0.27526088140769056,0.9355807257318594,0.028403931319858525,0.37895549254280475,0.5052510219905118,0.7546357996550936,0.3266683798874359,0.682840779615654,0.09745848694121018,0.35072670953592394,0.6467753397948705,0.4417421913071722,0.28130372229730466,0.7502946752235835,0.5462776116275077,1,0,1,0,0.00028419277615012,0.003046674234017226,-1,-1,-1,digestive
4255,1.0,0.7974329485758495,0.8570934023788979,0.2801331993415839,0.7590006772454337,0.24247451477011295,0.788916663376165,0.4828883984138656,0.4933246337137828,0.18056575981160472,0.94652992872835,0.26371735241412075,0.25681863007439676,0.1756662332129171,0.8359483405535443,0.4217560018490252,0.24009659232922725,0.032619955590215244,0.5837371034219139,0.9111684231535284,0.8975602862216417,0,0,0,0,1.3601965791730263e-10,1.3351136161998885e-05,-1,-1,-1,digestive
8,1.0,0.1274079481464513,0.060586447531518324,0.20817817041912237,0.6181585911754076,0.5831259327468593,0.31923795886150785,0.5953677797438273,0.8465564089830286,0.9928892128751706,0.719351253229957,0.7250416270842917,0.3996628217448973,0.9380964762513534,0.6247108054423621,0.3713573664172207,0.9062120263416364,0.7112185100386735,0.9227227242248192,0.17511500842060354,0.5204053840372543,1,1,1,0,0.9952968547693832,0.9999646426751904,-1,-1,-1,digestive
4712,1.0,0.3071890591098648,0.4320971416558668,0.5740191720171706,0.9807125361133586,0.14437327767974759,0.9141430276437716,0.3569273623147109,0.14252043904643608,0.014884424532137229,0.5041087399351072,0.902896945530196,0.9558642353324008,0.2874978871477168,0.3206122187134848,0.28990981960598533,0.1211225603292989,0.8073437188367903,0.860460035810167,0.4568132480693329,0.2360799313628281,0,0,1,0,3.0137893688033703e-07,0.9306019852653248,-1,-1,-1,digestive
1679,1.0,0.7938710854575575,0.6814507129934791,0.3267812817765248,0.8340898503282281,0.1877283966912302,0.8315035115331681,0.5384023486134027,0.020890690616795046,0.2184907506916285,0.1754461560784005,0.5391191655717422,0.8264431873191526,0.3922382642579392,0.8155274261481641,0.40350340655993766,0.6405582426255928,0.7288836845154419,0.27955174255446574,0.36857189880557767,0.5582367614421127,0,0,0,0,0.001718720590584438,0.015315741385142074,-1,-1,-1,digestive
1874,1.0,0.4796314318881649,0.9690752707460653,0.1802669649170736,0.6597285449038277,0.6103208934581057,0.8589555939770115,0.21748914359760219,0.08901282314313484,0.8430055570748004,0.8992308661826012,0.7990639677235276,0.2645074687316093,0.2365537936266979,0.4828217928033248,0.07227818582163635,0.7559506104268178,0.4309384659397667,0.0834217333201691,0.0537031505560448,0.25963190546149734,0,0,0,0,1.1930855097524082e-05,0.0005378140299526717,-1,-1,-1,digestive
276,1.0,0.9446224565239212,0.35880286179497556,0.9587515288257502,0.8215074260150163,0.6515222498363769,0.44404727874020483,0.7234532734416481,0.5168356488430228,0.27382339650752674,0.44891649482872864,0.41495174241548005,0.06811652356898079,0.1964907837208386,0.5175533432537014,0.4952192789776957,0.4552640570007903,0.2293227706191716,0.02083836149968621,0.0031914956852073795,0.3038136392031508,0,0,0,0,7.476874120236733e-08,0.03181951664161977,-1,-1,-1,digestive
1500,1.0,0.1775921231156586,0.42765277723738565,0.6521276033992133,0.2433647115862434,0.6520239849614189,0.3010407035219913,0.0030114125785510874,0.31297269259975885,0.967368015102049,0.44285826252881344,0.8781751467351542,0.4822851349103792,0.7618358747783602,0.5107883586489596,0.16937993382443106,0.7203397793452364,0.7853719701442857,0.7986042110467656,0.008637945513077838,0.17091710440379215,1,0,1,1,0.9999889917575838,0.9999952149576147,-1,-1,-1,digestive
3362,1.0,0.1490200426984567,0.5031655413861486,0.16064852163609955,0.4016939149741257,0.8716446114075113,0.5917905880750639,0.2367263831809053,0.40671665509918414,0.6756469523660559,0.41725029521228296,0.5994062206287476,0.5866837925667839,0.1008266093167541,0.01076027181908612,0.28175461902293053,0.8269322978384767,0.7105979914290601,0.3043194374695709,0.34358673141464235,0.4403686622169518,1,0,1,0,0.09689425024129639,0.9998400673130688,-1,-1,-1,digestive
4884,1.0,0.32118804785290644,0.8982610494693891,0.6064304163287436,0.9076298365593252,0.6301264822386975,0.7866458244930102,0.18976703991339705,0.2460898217706064,0.7747505085297751,0.8781294920583084,0.2232427655865312,0.5180976563400355,0.6798773119288658,0.8699615270606743,0.9634209576359481,0.4939922826686995,0.18401438189453712,0.15448885338563212,0.44943967029068327,0.6524479870838319,0,0,0,0,4.2475556265553154e-10,0.0015437042573414772,-1,-1,-1,digestive
1015,1.0,0.6907537268609416,0.7729754236213489,0.22154468599084698,0.9636139572823692,0.8141866384805146,0.5690755746987047,0.2123811380887126,0.8313200901709887,0.30378940429126605,0.14561943251084994,0.07866396173373726,0.050236805463582335,0.5193455857355411,0.04567047132671409,0.7188257183479375,0.21206243165604924,0.3997039821989212,0.4699726085565181,0.42657663006715535,0.9168052057464254,1,0,0,0,1.4304531778543738e-07,0.999996579660577,-1,-1,-1,digestive
3294,1.0,0.6540738899824904,0.8732324333092201,0.6386680768784877,0.12846302498923523,0.09033341904244296,0.21377522490129863,0.43401421903808307,0.6192835886544701,0.6452289227793094,0.09078406055107582,0.44836390143666655,0.415675906438994,0.21669768627238686,0.8485070483181913,0.7207433828506824,0.9601106619078054,0.6755653079180696,0.2816325331971481,0.6012376416692585,0.373072122059541,0,0,0,0,0.44900084215334085,0.038500780618804076,-1,-1,-1,digestive
304,1.0,0.236380361858045,0.15725169030861771,0.300390668446185,0.2199327583482857,0.8378010766996019,0.026065412573215263,0.9180295424123152,0.38793778027225595,0.25193324987480403,0.4996818551938275,0.34272510847739457,0.20139546607385597,0.6106021950142385,0.7320326366403958,0.4013806111228652,0.543924223017913,0.500094566346469,0.09318442862246425,0.004135283615988583,0.4953584804071162,1,0,1,0,0.6870794413581045,0.9760712056999582,-1,-1,-1,digestive
9600,1.0,0.4498600246815924,0.42841169278144015,0.4758847206043609,0.5264000444474228,0.12847056741504004,0.34604447540889127,0.9082232889956184,0.18873361065687358,0.7970396902573715,0.763834272336725,0.2079927996456522,0.14896239914270126,0.13980612543518775,0.038796841091107585,0.7243738120952461,0.9297374177346112,0.946923722384946,0.8469373349019692,0.1286552204932736,0.8410200542319805,0,0,1,0,0.34893133172707425,0.4413879223113433,-1,-1,-1,digestive
4791,1.0,0.061369114160148334,0.19329430590665816,0.6189220397675528,0.23475884722690946,0.20973631955321748,0.7718154426084004,0.2818909698657667,0.4396236161812914,0.5316918058243354,0.6690893671847055,0.8978618818241718,0.4675635794905583,0.12896752495614805,0.31159774249046857,0.24338232057485995,0.12908240220817582,0.4865681877751986,0.2242908024243145,0.8223979930017224,0.11084982883201422,1,0,0,0,3.7427331278109806e-08,0.07541901802642266,-1,-1,-1,digestive
2669,1.0,0.17115751634550336,0.8325497255669732,0.7680000152335048,0.4307420843057959,0.7088892640197322,0.7855403208356712,0.41839444897672073,0.5156394945573393,0.9257991663838476,0.728630685889612,0.12370625049886033,0.9411243918649854,0.18052171631870567,0.033695822642545566,0.8265425701939162,0.5404203837239612,0.5258325741361012,0.002418857501488514,0.2928099392094972,0.9115307019188208,1,0,1,0,0.000595291201804839,0.9999745921669828,-1,-1,-1,digestive
1776,1.0,0.66210505413862,0.3498265875333885,0.07801325905161205,0.33140361449765554,0.10468670425889924,0.21152546061417318,0.33746435614766646,0.4635139807801652,0.8960533619671032,0.3814455267736781,0.2284941810885385,0.036797058302557306,0.23723796388692464,0.7664848623674383,0.8203584879385345,0.43069322604888394,0.8668499049996135,0.04980463700290337,0.8999038284142205,0.943479569620692,1,0,0,0,0.00245196602083629,0.1811591552570391,-1,-1,-1,digestive
678,1.0,0.3794475777210631,0.9429921067436716,0.6642774172618638,0.2742432400608296,0.917728340427533,0.08930815486452404,0.9822710682560434,0.5261188920718801,0.5388569498482068,0.7369837098698381,0.599298036238651,0.19237454829769562,0.839401470532857,0.9113537904452594,0.785085726177696,0.75739650097747,0.2757906015730484,0.6643342389252755,0.1426719824303051,0.14250148542672192,1,1,0,0,0.00010782219671797882,4.3305186678707404e-05,-1,-1,-1,digestive
1517,1.0,0.7378020411875794,0.42861811633225094,0.271577062174896,0.6221220191419071,0.08888859460846142,0.4649823236144001,0.7046325748981477,0.4995515396328777,0.24289431320342425,0.7240797593117376,0.22399447957870558,0.1712966009592537,0.2861513693791835,0.9448515813443784,0.5568893321548922,0.7787711745845949,0.7567900013409656,0.3976526543741702,0.4466108744450631,0.7519050139166414,1,0,0,0,0.0006492442228955999,0.007611543088668853,-1,-1,-1,digestive
4147,1.0,0.9573929720445242,0.44729243462978124,0.6306059470589556,0.373115799817472,0.7688452954518696,0.5845464885060613,0.7880901075092163,0.0576998334911667,0.4421225538647244,0.8312634815469838,0.020803968315354363,0.2348645651050537,0.3603893136504227,0.3745002883278121,0.8114254863222052,0.7573872684300658,0.0677285278315941,0.448353567163189,0.1092906279478667,0.2522510788014632,0,0,0,0,1.0939716321181247e-06,6.239585230565744e-08,-1,-1,-1,digestive
4003,1.0,0.5828052255719584,0.635570413078847,0.6209531766302382,0.9645664314435792,0.09088329555364481,0.7867693053365865,0.026170441855965506,0.4858553776647805,0.6931576442258625,0.8004567081959935,0.7598981521969554,0.11289646344894433,0.5856584379418568,0.3598556606220869,0.10376005735088367,0.19331451071160366,0.295452497636795,0.3897622707702115,0.09940631510836274,0.6315232768476925,1,0,0,0,2.0672713815229782e-05,0.9993465997508438,-1,-1,-1,digestive
6537,1.0,0.4313512560997389,0.04531106203277446,0.9879697667157176,0.07555183029132717,0.7490608999529089,0.7670784359690879,0.9097168657156331,0.9258647640605268,0.7240978146615342,0.525434769165872,0.9110422826881838,0.41247170120796894,0.20311051993097304,0.8145028961771603,0.9251146384237476,0.6378368591945327,0.6057476357401448,0.14677612468583257,0.7600342634692915,0.8876119373298768,0,0,0,0,2.1056451237233448e-10,0.0039044866335106445,-1,-1,-1,digestive
2811,1.0,0.2938250179989684,0.3140889353900883,0.5117395300018781,0.11479963438942077,0.5719408958795993,0.922661112405835,0.18352564512537273,0.05507987713846297,0.3165076440949753,0.3522775630334521,0.375675554203541,0.10428227905300068,0.9936011984345086,0.2218262858187968,0.2550796558489944,0.8890114386018456,0.7549452524711437,0.14518970445642443,0.2709765010044963,0.545128520898597,0,0,1,0,0.0946189573264296,0.7516533016755143,-1,-1,-1,digestive
1102,1.0,0.3002523210050174,0.044187303900803936,0.8679840653509545,0.5184738049904324,0.4328481281642281,0.8869494086888177,0.3323247313981449,0.6085720914621332,0.4452492312252618,0.4786042254810172,0.19666963668217094,0.6031271358448808,0.5195717070236312,0.310689421949261,0.31057631611610925,0.8178926685222376,0.7463760234078282,0.5016801888357388,0.8445645754494017,0.294225507765699,0,0,0,0,0.0065501599842562016,0.9608584978333929,-1,-1,-1,digestive
8361,1.0,0.1387297435007243,0.09375174227506568,0.24109827379196794,0.8367379611005783,0.8540798559500888,0.5769734726717263,0.10700371659771725,0.8036403305257165,0.8454980248593363,0.6906587395351182,0.836758877917188,0.3482216706160205,0.677582373726606,0.7486195149744576,0.8311019167056856,0.9603533830865338,0.7537687818923638,0.7844841830663191,0.6869377431794348,0.478233196935559,1,0,0,0,1.848769188432672e-07,0.8833480321540947,-1,-1,-1,digestive
6081,1.0,0.780449123504596,0.17327269491128605,0.1492554938461823,0.9041127114160212,0.906167741688976,0.20906330586013774,0.4639778086116806,0.711096462031842,0.1459800870523098,0.24653920053907016,0.9522582233008576,0.009733389752248911,0.05096133512798884,0.27173033740331354,0.9388258787141314,0.8606839384558902,0.2818314374300056,0.4555208092317528,0.7610112202664255,0.5660013449052153,0,0,0,0,5.5826530864112e-13,0.0006250188798249913,-1,-1,-1,digestive
5521,1.0,0.830088127103881,0.5827978072168813,0.8185325821833427,0.5563459955728159,0.3114293867747082,0.007350383016255123,0.421861616101102,0.2917297862807968,0.16318764937760633,0.0018858576092111168,0.22015410196821614,0.9610361490626088,0.7664669140496051,0.40262361255424933,0.8644135856840096,0.1246888366937553,0.3945254817961801,0.8208631523257303,0.40519911031855227,0.28290463095201845,1,0,1,0,0.9651695089011548,0.9994286714609801,-1,-1,-1,digestive
