,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,expression,z_labels,expr_label,posterior,tissue
8235,1.0,0.4088746577577883,0.2550646435063681,0.959779947297677,0.7798314121558285,0.2439776192424704,0.8406044246531263,0.16921595066901784,0.7825625637275944,0.4266901185914032,0.15374707650303088,0.24055354011125216,0.0020079510850051774,0.10723871705558163,0.7726123398931731,0.6237477716561065,0.1198043849957382,0.7494754662084173,0.2865298138024918,0.9866000068591138,0.8977521504568154,1,0,1,0.05697906966657256,epithelial
7957,1.0,0.796996554370338,0.7244801188159823,0.7739928382268456,0.3089797199036336,0.856231953415662,0.937269801966621,0.1759690891862986,0.7193686642705014,0.11880091195921605,0.5248936147933791,0.7707299672103681,0.7121918754063151,0.6900818985011505,0.7906313452372211,0.08449567323022054,0.16754274839470074,0.507966014159708,0.650260458536688,0.5160281050612182,0.28194625039520094,1,0,1,0.043638665331719714,epithelial
6232,1.0,0.8120570765601925,0.28753077631904556,0.05332019048338256,0.5141237655935759,0.9919847744364632,0.37476422071933835,0.4701874877709985,0.9407074850253478,0.3710937185447314,0.9970667092308702,0.555130007860303,0.06115459288675285,0.024041961624798876,0.13679962770499535,0.5086741629228249,0.6662947883105795,0.2924037188778377,0.3830320658816049,0.3245770760302117,0.8544608348756974,0,0,0,0.02220956100437435,epithelial
1063,1.0,0.7073246142125073,0.5699057646304121,0.8909520734387044,0.387398309693186,0.8658173357470906,0.34085620561307606,0.7308934348615937,0.23111537858808884,0.18788012464120046,0.43209356415325695,0.7873432829879361,0.5383152733747965,0.7691267555316863,0.2569727628697606,0.891966813511905,0.696525615793938,0.493039508756229,0.7693112681686746,0.4500939922135732,0.6033111208417048,0,0,0,0.02430272081837991,epithelial
9064,1.0,0.6447452776874085,0.4164094496991737,0.5595056025585632,0.06503792003906161,0.9465116531967194,0.02923838230648912,0.91433317582204,0.1788561916029874,0.4767494837908832,0.3821646713263159,0.3442304582394425,0.590292910545174,0.6827724140708596,0.5996859915591887,0.6108975428798116,0.5375159103051228,0.25043115826654105,0.6269683538686922,0.2757415952840844,0.41234988142918816,0,0,0,0.039392228892712364,epithelial
1610,1.0,0.4512554283160381,0.2739431268650673,0.6652678968987716,0.6900345914788707,0.16173726354228743,0.08241901655649098,0.09055348221612192,0.9496529819625428,0.824127799255009,0.5195027869440033,0.0786015973621269,0.32327010569606573,0.010554579570477453,0.5885336318340763,0.0732635588172964,0.795456696985606,0.7364844294482412,0.5636551172832531,0.4152958211419534,0.9584019710409666,0,0,0,0.017033715299822925,epithelial
7768,1.0,0.7345798627351117,0.747765673382724,0.8387001492095258,0.013098577079544534,0.5422287874641509,0.2453518288702503,0.650559727029727,0.2415295883762292,0.18870350346253184,0.638163082395604,0.40458188465496453,0.5205299957574459,0.02568309076331743,0.5624692104234826,0.0146319628841427,0.402119356362037,0.7882058481814035,0.6536347276031945,0.005376134909195641,0.3507725847442332,0,0,0,0.04811933618212687,epithelial
4649,1.0,0.15519358671127825,0.2265243472694069,0.4356506328649605,0.18433021633032065,0.6064496007038671,0.5203560865482826,0.8922442202284104,0.4092787245654079,0.8350806081806303,0.9468925019943704,0.5199367499112835,0.17386817323716866,0.7877194275172072,0.11671502482122308,0.9471453094400034,0.3269766530692506,0.15333969488958202,0.09602310856217132,0.21521825666591407,0.7656360799961756,0,0,0,0.015891977583840488,epithelial
9515,1.0,0.8224898795470758,0.8328335067383386,0.9092991842748146,0.9555852628698136,0.8821213942158368,0.7635692164815393,0.5718895932230161,0.026879781335247155,0.4581060272919814,0.32330504648847314,0.037908959167390004,0.8349865457882782,0.6490324125432705,0.041197371451220814,0.6357322904747483,0.8230524847290693,0.5436584245865843,0.12309848346125553,0.03538742449160115,0.7104068167261932,0,0,0,0.0037458277959203316,epithelial
861,1.0,0.32864955854082445,0.4819405941458523,0.5329871188766278,0.4254249811352356,0.8408444076820595,0.20408776524641936,0.8759753539436721,0.4731365715435316,0.5455101250138858,0.6891087912364261,0.785033191293601,0.7810593916812728,0.3390476067637387,0.2329203188733429,0.44654111442470495,0.30422292279682783,0.7479836673250583,0.16573127843767144,0.5194411960112367,0.12412469915749448,0,0,0,0.025066938915615136,epithelial
3364,1.0,0.24676207162253766,0.0510598112845474,0.2923024987617292,0.4548302200432339,0.7926124928035159,0.40192412481397216,0.629176430446202,0.8845257034436466,0.7015042786152131,0.6316522758612672,0.6294593917864434,0.5597972421904678,0.7064520589733901,0.08396626602900592,0.7956494950527555,0.6331894732951892,0.5189767646797846,0.31385891817721023,0.9229550529509016,0.5827513265573313,0,0,0,0.013331669295213955,epithelial
5967,1.0,0.038555946910523,0.8052773284826793,0.5902669840788445,0.7482446029424747,0.6936659699884928,0.37030774512960735,0.6220669583105718,0.4843953990062373,0.6616973197648061,0.6680938567391028,0.19922720345544345,0.6972301565090109,0.730616231423897,0.9840432752907698,0.9635089383333008,0.41858124774666655,0.2610997600994903,0.7131723148712381,0.5846285601101916,0.2211966320313898,0,0,0,0.015057828425888868,epithelial
6238,1.0,0.7460366554394213,0.3319730433485178,0.049346856286833767,0.4940575936034577,0.8558454931809172,0.35199335085175676,0.944189612022984,0.8140454755789747,0.4912129413412486,0.7295764485560536,0.9466789490765438,0.24450251616595925,0.5276994392334382,0.7811566619457448,0.8918539320766048,0.4155120846972677,0.5255456678602771,0.1145712358337405,0.23799209558563675,0.3161095056736777,1,0,1,0.21590729960977822,epithelial
8555,1.0,0.5785680083870418,0.3152062143034086,0.5649842808135352,0.423764395518434,0.7820521625027365,0.1955120904033154,0.1252934150905236,0.7180109956825645,0.6315210649539069,0.3886356409317785,0.17694579447161027,0.22275264535761075,0.6186158283480453,0.2718355585930281,0.826441040831365,0.35540702803860613,0.13333856284403345,0.2182773755910614,0.003699691808425221,0.9052976012321154,1,0,1,0.021050718618056494,epithelial
3230,1.0,0.482573952425532,0.6421709120908596,0.8735810524890685,0.2974935012525246,0.933851933052916,0.6513445944914115,0.005117789429257891,0.014065355873934092,0.023322948572517373,0.8499693477402827,0.3276785234761451,0.7523216442329435,0.5708158508199432,0.6025067284441719,0.14344341141799655,0.791411856843786,0.2544282502779581,0.24775082353345854,0.5682053396642909,0.6892192991299572,0,0,0,0.012108086764728734,epithelial
684,1.0,0.5174703498421664,0.3586138115997317,0.16433859655556615,0.3560319421281284,0.2299399306486668,0.20670236867333944,0.7414124308063631,0.324760183913728,0.244911910961083,0.4535525848643461,0.910569433249237,0.043458493812233,0.3232541206158986,0.32001305714136163,0.7940528509693421,0.9482707215794076,0.9877659470040936,0.698102356017138,0.4311813188184607,0.42210911125230965,0,0,0,0.12006476306881701,epithelial
4569,1.0,0.24299697296078715,0.740961972182622,0.8507951556339332,0.020485659752185855,0.03513439649007488,0.8378872138843018,0.11101310307683154,0.9741697453685758,0.17031556176189466,0.14549725389924606,0.8176043805389112,0.8755502836100562,0.2619934736553938,0.07003300132116409,0.7716841490358723,0.33438531541264654,0.968555984654153,0.36445816513998736,0.010267093010158268,0.6629170555554952,0,0,0,0.011718104484491306,epithelial
1161,1.0,0.5336340651756327,0.83597452110288,0.06496211399494123,0.916147199458204,0.5018772829165549,0.7229810931263078,0.7120718293349508,0.741717674205503,0.06504666794851144,0.6893482484614292,0.5031103879842439,0.683431639640305,0.9994605806465584,0.8768836906595932,0.8836413783896736,0.7080484905631448,0.9774752331862054,0.2119531391482571,0.51017527568858,0.9785882558235642,0,0,0,0.029201674121593874,epithelial
4949,1.0,0.7335443485376509,0.3545018204524972,0.23005321060789505,0.5008828010336449,0.475450988060181,0.8233751932890065,0.4134888209420256,0.8921391550108964,0.5038081083876924,0.3820753879597275,0.3797636052361831,0.35191618800269286,0.15334465468258274,0.6850753797894271,0.9358901504033954,0.24867550920868306,0.8818408015900384,0.16563313452675876,0.034051019352817964,0.6330857743088886,0,0,0,0.02334851607885725,epithelial
8188,1.0,0.39224230691490014,0.9280665427405058,0.22152481028105475,0.27959413038785064,0.14772973785151833,0.9115347355134223,0.9448841363457268,0.3260265582129524,0.2693157926808121,0.09002339259053958,0.9407564068795796,0.035609636528922683,0.8005014328104026,0.771305478722203,0.7119965676689627,0.11451311406056665,0.1587294116775465,0.4728578525563288,0.9128266518503384,0.7199664987947899,1,1,1,0.2811949853297221,epithelial
6032,1.0,0.9761239178728502,0.4984462430936504,0.05022506806994653,0.9493076582492777,0.26732735951274034,0.6579294542790783,0.7686589950233705,0.26720676034854385,0.3394370322492449,0.3003022256387401,0.0689633689615955,0.05844043449708679,0.7865749043917983,0.14055048618570723,0.6748827614043895,0.2792672600725443,0.8407814880374616,0.4292066344764019,0.06862527121835371,0.8952585828448627,0,0,0,0.014728610759546241,epithelial
8416,1.0,0.13593607005196615,0.622192329922479,0.2477617870133949,0.13488117516057327,0.34877821868615116,0.8615187128438369,0.4654288518158703,0.41083808179263137,0.2299585473746213,0.12101158414241794,0.732996639077759,0.21394519722867042,0.20165025525393607,0.0876248706094742,0.5679333144983743,0.5208272521500451,0.9291410517762152,0.6951129140728183,0.9644135144910354,0.9007395331209535,1,0,1,0.08829395949702794,epithelial
2289,1.0,0.18636507230540197,0.1857976737743735,0.2461625886883668,0.06636574943618433,0.6951683066309864,0.09352658834139727,0.5917221204657068,0.15277795860959154,0.6794362496155676,0.892465241946441,0.6022936101399153,0.1378295758084037,0.5318035380068176,0.4399840224384757,0.6636514627334908,0.9516327827211226,0.6689362774406652,0.5635599523555729,0.5927326909347757,0.6831315012007713,1,0,1,0.14207899539505564,epithelial
8277,1.0,0.7353633725042316,0.7029049739245588,0.6464842301450054,0.2377103307606842,0.3106031925276045,0.91414094873027,0.7304085458726337,0.22183258760294045,0.24614699039623075,0.9804259236619202,0.4968491529575033,0.2327894294615808,0.3548709122545005,0.8958739501790989,0.7767605788799985,0.5418757432143188,0.9533375554454484,0.34031236276903987,0.4482269754627047,0.4977652918619633,0,0,0,0.08468559687928758,epithelial
6446,1.0,0.7911810660603426,0.7366304768570806,0.06553800926156605,0.1344853741947821,0.5361366282924865,0.6569374461356297,0.5483747127998508,0.34499916695038424,0.13299155553377828,0.8401098374967283,0.6978184718024596,0.40120847359019274,0.6411620698627988,0.6578980901187863,0.6854090283207784,0.6013293166505641,0.6436075609149083,0.30656249070852004,0.32055401343552964,0.2799707870138572,0,0,0,0.07148578565617035,epithelial
3886,1.0,0.2494281936124154,0.3379146481241104,0.2892961353544411,0.02540252410182409,0.8342087553501315,0.1686944005438409,0.9861473513992478,0.361044239108149,0.10660084735229212,0.5575418489099232,0.21151529572666938,0.5446695751667864,0.7340647452162621,0.5136674801117606,0.2869742215635672,0.5379330987865409,0.4850544869413725,0.256913082806966,0.6834840107272953,0.6006715033824844,0,0,0,0.0427412593376134,epithelial
8833,1.0,0.8203294949887849,0.9429079731107618,0.5082979599920271,0.9401273204146016,0.018041410877888023,0.2049361674183664,0.04881907093666128,0.31580093907803614,0.624430975561124,0.03330497009060873,0.7819557397606789,0.38832226329515773,0.472433129365191,0.2395258316707381,0.757611469941183,0.16787593030174872,0.6072105038858331,0.7745433026847489,0.957892127480392,0.6763906059122866,0,0,0,0.024181352034150873,epithelial
4341,1.0,0.9751376782402452,0.38539816410227123,0.07181933605314028,0.15036798447492386,0.23909531493055725,0.3169882908109565,0.599905018329765,0.9280791900419142,0.03356972012726134,0.4081082029580055,0.7791111168090532,0.2778771816019511,0.4515861690469912,0.17484155033985294,0.6631192785710884,0.1017436003069605,0.8306201272938601,0.21883907560997198,0.3701575831052534,0.013659445002301871,1,0,1,0.2094974191177003,epithelial
5684,1.0,0.13759597008925215,0.8223834815861344,0.4963712733358794,0.9086444413201534,0.4649851801190153,0.9881299721540034,0.9918955917900838,0.4485137805734927,0.2938767879304918,0.010647563020546593,0.6213390553072936,0.9091528792696336,0.32576276143249167,0.42902307672742324,0.4952689538104296,0.4962680523322902,0.2549371050638958,0.5305923899931805,0.4680037442014391,0.7277472890330559,0,0,0,0.01655241681405902,epithelial
4842,1.0,0.6109152223322472,0.08060380437645041,0.17116628631986522,0.37334913284561344,0.06090942049798698,0.061497274248840765,0.9045038019501896,0.35979090120020807,0.5328082824038757,0.8329001056872006,0.26117809326044483,0.4572146718679584,0.5341604623576416,0.4558809502634637,0.3078940416923728,0.2154693742763346,0.6659987397020383,0.8908708853985308,0.5823435244311119,0.14071316436602546,1,0,1,0.18248052502784673,epithelial
8854,1.0,0.3153391645538548,0.38733768269981306,0.4875120587309473,0.462160355288634,0.9106457810506772,0.5507949469095068,0.6591082864622022,0.3070954834035328,0.38349322848534173,0.7452678426569334,0.6567390109416257,0.7980926605618202,0.5955127713381088,0.02591032547696226,0.7162154431100552,0.9665441186408797,0.43666745710941607,0.3442367390701844,0.6519684977227428,0.2345052826489837,1,0,1,0.046317993686068225,epithelial
4255,1.0,0.07017211234966514,0.3199270925620996,0.6242281398762868,0.8342861916074442,0.3207387946578106,0.7639202265857875,0.511877756434201,0.3142493343301204,0.8590900310626445,0.19212348509763313,0.685814227237663,0.5119537042927184,0.5560830440529965,0.16801050676244159,0.7531472645916127,0.10427775666563265,0.19883775446431323,0.916757028077908,0.8850412870111186,0.5107305424267657,1,0,1,0.026106404551537725,epithelial
8,1.0,0.8535843078794337,0.8395942152015922,0.4150447760767252,0.653729337609334,0.7128756214569202,0.9833352379830494,0.041470754740051685,0.3233271067101149,0.2251973277536624,0.042974105091028836,0.870745011106816,0.75653767562021,0.9879107014423466,0.4562221863655118,0.8901275299406842,0.6988214822977428,0.7008761456837972,0.6924887698368422,0.21803116137308282,0.40427118122115674,0,0,0,0.009734060294386655,epithelial
4712,1.0,0.803374415389905,0.3355983533952879,0.5441141676271232,0.6875918851508425,0.893154347049063,0.862121830024613,0.09167993827924172,0.036911233741701466,0.805831130336907,0.716995695715428,0.7782183966773742,0.2947522472584739,0.1843954977640233,0.4447650266587766,0.35455858031834814,0.23040143341943384,0.42160635292196347,0.4952331892067941,0.2992058266893628,0.5626505968018553,1,0,1,0.03213729887174834,epithelial
1679,1.0,0.5177390932124131,0.41060243388159934,0.0035421315105583773,0.22134973511344647,0.7793429411665957,0.7257439338319155,0.6666442730848767,0.03246091387480887,0.11711199986361265,0.8376924362993629,0.15904260847214746,0.9653111280080658,0.5887637322856495,0.7815937232382753,0.09211309543358304,0.08466556630025965,0.5000960227169742,0.5085361360927649,0.5126057419117571,0.7597040973762764,0,0,0,0.02347313028978814,epithelial
1874,1.0,0.23859884120945316,0.5712918908159489,0.3539473547987929,0.704824854599294,0.9268284735339012,0.08977122683033023,0.3335558081077629,0.13101911126041488,0.5280215603099284,0.058971661858659985,0.059779756732681315,0.9458656123236354,0.8589906476218572,0.4505384082243194,0.4000533789554135,0.7501401448582112,0.7810311499447373,0.10074987969974834,0.3071581790312048,0.5585685136980625,0,0,0,0.006484618303439588,epithelial
276,1.0,0.3108655467475884,0.4530028832517024,0.3185723703896475,0.9650486149057602,0.3411864505955748,0.7848990045962998,0.9201453243598168,0.016683024000539007,0.8952019802728438,0.394663559936936,0.35596671955725195,0.6085491168887116,0.5199971346416935,0.9561521245179404,0.4691578517167414,0.8109544918082291,0.24437606338167014,0.9573361591700664,0.6789811786630956,0.9804436320230842,0,0,0,0.03224598283317539,epithelial
1500,1.0,0.4609204619741455,0.060939377047496975,0.4109071096143782,0.967731172376605,0.8310715780824782,0.09100447045029168,0.6043764807853894,0.1765384784467242,0.38922028020194976,0.07614399645034407,0.8873460687336922,0.6325592780491034,0.8110480420885865,0.8633632390698625,0.8157476320534355,0.8175615917119969,0.011975897282220148,0.8487405926829581,0.2382451433569957,0.9093868509459726,0,0,0,0.0322284807363353,epithelial
