,brain,group1,muscle,epithelial,digestive
7600,1,1,0,0,1
7601,0,1,0,1,1
7602,1,0,0,1,1
7603,0,1,0,0,1
7604,1,0,0,1,0
7605,1,1,0,0,1
7606,1,0,0,0,1
7607,1,1,1,0,0
7608,0,0,0,1,0
7609,1,0,0,0,0
7610,1,0,1,1,1
7611,0,0,0,0,0
7612,1,0,0,0,1
7613,0,0,0,0,0
7614,0,1,0,1,1
7615,0,0,0,0,1
7616,1,0,0,0,1
7617,0,1,0,1,1
7618,0,0,0,0,1
7619,0,0,0,0,1
7620,0,1,0,0,1
7621,1,1,0,0,0
7622,0,0,0,1,0
7623,0,1,0,0,1
7624,0,1,1,1,1
7625,0,0,0,1,1
7626,0,0,1,1,1
7627,0,1,0,0,0
7628,0,1,1,0,1
7629,1,0,0,1,1
7630,1,1,0,0,0
7631,0,0,0,1,0
7632,0,1,0,0,0
7633,0,0,0,0,1
7634,1,1,0,1,0
7635,0,1,0,0,0
7636,1,1,0,0,1
7637,1,1,1,1,1
7638,0,1,0,0,1
7639,1,0,0,1,0
7640,1,1,1,0,0
7641,0,1,0,0,1
7642,0,1,0,0,1
7643,1,1,0,1,1
7644,1,1,0,1,1
7645,0,0,0,0,1
7646,0,0,0,0,0
7647,0,0,1,0,1
7648,0,1,0,0,1
7649,0,1,0,0,1
7650,0,0,0,1,0
7651,0,0,0,1,0
7652,0,1,0,1,1
7653,1,1,0,1,0
7654,1,0,0,0,1
7655,1,1,1,1,0
7656,1,1,0,0,1
7657,0,1,0,0,1
7658,1,1,0,0,1
7659,1,0,0,0,1
7660,1,1,0,0,1
7661,1,1,1,0,1
7662,0,0,1,1,1
7663,0,0,0,0,0
7664,1,0,0,1,1
7665,1,0,1,1,1
7666,1,1,0,1,1
7667,0,0,1,1,1
7668,0,1,1,0,1
7669,0,0,0,0,1
7670,0,0,0,0,1
7671,1,1,1,0,1
7672,1,0,0,1,1
7673,1,0,0,0,1
7674,1,0,0,1,0
7675,1,0,0,0,1
7676,1,1,0,0,0
7677,1,1,0,1,1
7678,1,1,1,1,0
7679,1,1,0,0,1
7680,0,1,0,1,1
7681,1,1,0,0,1
7682,0,1,0,0,0
7683,1,0,0,0,1
7684,1,1,0,1,1
7685,0,1,1,1,1
7686,1,0,0,1,1
7687,1,0,0,0,0
7688,1,0,0,1,1
7689,1,1,0,1,0
7690,0,0,1,1,0
7691,0,0,1,1,1
7692,0,1,0,1,1
7693,1,1,0,0,0
7694,1,0,1,0,0
7695,1,1,0,0,0
7696,1,1,1,0,1
7697,1,0,0,0,1
7698,0,1,0,1,1
7699,0,0,0,1,0
7700,1,0,0,1,0
7701,0,0,1,1,1
7702,0,0,1,0,0
7703,1,1,0,1,1
7704,0,1,0,1,1
7705,1,0,1,1,1
7706,1,0,1,1,1
7707,1,0,0,0,1
7708,1,1,0,1,1
7709,0,1,0,1,1
7710,0,0,0,0,1
7711,1,0,0,1,0
7712,0,1,0,1,0
7713,0,0,0,0,1
7714,0,1,1,0,1
7715,0,0,0,1,0
7716,1,0,0,1,1
7717,1,1,1,1,1
7718,1,1,0,0,1
7719,1,0,0,0,1
7720,0,1,0,0,1
7721,1,1,0,0,1
7722,0,1,1,1,1
7723,1,0,1,0,0
7724,1,1,0,0,0
7725,1,0,0,1,1
7726,0,1,1,1,0
7727,0,1,0,1,1
7728,1,0,0,0,1
7729,1,0,1,1,0
7730,1,1,0,0,1
7731,1,1,0,1,1
7732,1,1,0,1,1
7733,1,1,0,1,1
7734,0,1,0,0,1
7735,1,0,0,0,1
7736,1,0,0,1,0
7737,0,0,0,0,1
7738,1,0,0,1,0
7739,0,1,0,0,1
7740,1,0,0,0,1
7741,0,1,0,0,0
7742,1,0,0,1,1
7743,0,0,0,1,0
7744,1,0,0,0,0
7745,0,0,0,1,0
7746,0,0,0,0,1
7747,0,1,0,1,1
7748,1,1,0,0,1
7749,0,1,0,1,1
7750,1,1,1,1,1
7751,0,1,1,1,1
7752,0,1,0,1,1
7753,0,0,1,0,1
7754,1,1,0,0,1
7755,0,0,0,0,1
7756,1,1,0,1,1
7757,1,0,0,1,1
7758,1,1,0,0,1
7759,1,0,0,1,0
7760,0,1,0,0,1
7761,1,0,1,0,1
7762,1,1,0,0,0
7763,0,1,1,0,1
7764,0,1,0,1,1
7765,1,0,1,0,1
7766,1,1,0,1,1
7767,0,1,0,1,0
7768,1,0,0,1,0
7769,0,1,0,0,1
7770,0,1,0,0,1
7771,1,1,0,0,1
7772,0,1,0,0,1
7773,1,1,0,1,1
7774,1,0,0,0,1
7775,0,0,1,0,1
7776,0,0,0,1,1
7777,1,1,0,0,0
7778,0,1,0,1,1
7779,1,0,0,0,1
7780,1,1,0,1,1
7781,1,1,0,0,1
7782,0,1,0,0,1
7783,0,1,0,0,1
7784,1,1,0,1,1
7785,0,1,1,0,1
7786,1,1,0,0,1
7787,0,1,0,0,0
7788,1,1,0,0,1
7789,1,1,0,1,0
7790,1,1,0,0,1
7791,1,1,0,1,1
7792,1,0,0,1,0
7793,1,1,0,1,0
7794,1,1,0,0,0
7795,0,1,0,0,1
7796,1,0,0,0,0
7797,1,1,0,0,1
7798,1,0,0,1,0
7799,1,0,0,0,0
7800,0,1,0,1,1
7801,0,1,0,1,1
7802,1,1,0,1,0
7803,1,1,0,1,1
7804,0,0,0,0,1
7805,1,0,0,0,0
7806,0,1,0,1,1
7807,0,1,0,1,1
7808,0,1,1,0,1
7809,0,0,0,1,1
7810,1,0,0,0,1
7811,0,1,1,0,1
7812,0,1,0,1,1
7813,0,1,0,0,1
7814,1,1,1,0,1
7815,0,0,0,0,1
7816,0,0,0,1,1
7817,0,0,0,1,1
7818,0,0,0,1,1
7819,0,1,0,0,0
7820,0,0,0,0,1
7821,0,0,0,1,1
7822,1,0,0,0,1
7823,0,0,0,0,1
7824,1,1,0,0,0
7825,0,0,0,0,1
7826,1,1,0,1,1
7827,0,1,0,1,1
7828,0,1,0,0,1
7829,0,1,0,1,1
7830,1,0,0,1,1
7831,1,0,0,0,0
7832,1,0,0,0,1
7833,1,1,1,0,0
7834,1,0,0,0,0
7835,0,1,0,0,0
7836,1,0,0,0,1
7837,0,1,1,1,0
7838,1,1,0,0,0
7839,0,0,0,1,1
7840,1,0,0,0,0
7841,0,0,0,0,1
7842,1,0,1,1,1
7843,0,1,0,1,1
7844,1,1,0,1,1
7845,1,0,0,0,1
7846,0,1,0,0,1
7847,1,0,1,0,1
7848,1,0,0,1,0
7849,1,1,0,0,1
7850,0,1,0,0,1
7851,1,0,0,1,1
7852,1,1,0,1,1
7853,1,1,0,0,1
7854,0,0,0,0,0
7855,0,1,0,0,1
7856,1,1,0,1,1
7857,1,1,0,0,1
7858,0,0,0,1,1
7859,0,0,0,1,1
7860,1,0,0,0,1
7861,1,1,1,0,1
7862,0,0,0,0,1
7863,1,0,0,0,0
7864,1,1,0,1,1
7865,0,1,0,0,1
7866,0,1,0,1,1
7867,1,0,0,0,0
7868,0,1,0,0,0
7869,1,0,0,1,1
7870,0,0,0,0,0
7871,0,1,0,0,1
7872,0,0,1,0,0
7873,1,0,0,0,0
7874,1,1,0,1,1
7875,0,1,0,1,1
7876,0,0,0,0,1
7877,1,1,0,0,1
7878,1,0,0,1,0
7879,0,1,0,1,1
7880,0,0,0,0,1
7881,1,1,0,0,1
7882,1,0,0,1,1
7883,0,0,0,0,1
7884,0,0,0,0,1
7885,0,0,0,0,1
7886,0,1,1,0,0
7887,1,1,0,0,1
7888,1,1,0,0,1
7889,0,1,0,0,1
7890,0,1,0,0,1
7891,1,1,0,0,1
7892,0,0,0,0,0
7893,1,0,1,1,1
7894,0,1,1,0,1
7895,0,1,0,0,0
7896,0,1,0,1,1
7897,1,0,0,0,0
7898,1,0,0,0,1
7899,1,0,0,0,1
7900,0,0,0,1,1
7901,0,1,1,0,1
7902,1,1,0,1,0
7903,1,1,1,0,0
7904,1,1,0,1,1
7905,1,0,0,0,1
7906,1,0,0,1,1
7907,1,1,0,0,1
7908,0,0,0,1,1
7909,1,1,0,0,0
7910,1,0,0,1,1
7911,0,1,1,1,1
7912,0,1,1,0,1
7913,1,1,0,0,1
7914,1,0,0,0,1
7915,0,0,0,0,1
7916,1,0,0,0,1
7917,0,1,0,1,0
7918,0,0,0,1,1
7919,1,1,0,1,0
7920,0,1,0,0,0
7921,1,1,1,0,0
7922,1,1,0,0,1
7923,1,1,0,0,1
7924,0,0,0,0,1
7925,0,0,0,1,1
7926,1,1,0,1,1
7927,0,0,1,1,1
7928,1,1,1,0,0
7929,0,0,1,1,1
7930,0,1,0,0,1
7931,0,1,0,0,1
7932,1,0,1,1,1
7933,0,0,0,1,1
7934,1,1,0,1,1
7935,0,1,0,0,1
7936,0,0,0,1,1
7937,1,1,0,0,0
7938,1,1,0,1,0
7939,0,0,0,0,1
7940,1,0,0,1,0
7941,1,1,0,1,1
7942,0,1,0,1,0
7943,0,0,0,1,1
7944,1,0,0,0,0
7945,0,0,0,0,1
7946,0,1,1,0,0
7947,1,1,0,0,0
7948,1,1,0,0,1
7949,1,1,0,1,1
7950,0,0,0,0,1
7951,1,0,0,0,1
7952,1,1,0,0,0
7953,1,1,0,0,1
7954,0,0,0,1,1
7955,0,1,0,1,1
7956,0,0,0,1,1
7957,0,1,0,0,1
7958,0,1,0,1,1
7959,0,0,0,1,0
7960,0,0,0,1,1
7961,1,0,0,1,1
7962,0,1,0,0,1
7963,0,1,0,0,1
7964,1,0,0,1,0
7965,1,1,0,0,1
7966,0,1,1,1,1
7967,0,0,0,0,1
7968,1,1,0,0,0
7969,0,0,0,1,1
7970,0,1,0,1,1
7971,0,0,0,0,1
7972,0,1,0,0,1
7973,0,1,0,0,1
7974,0,0,0,0,1
7975,0,1,1,0,1
7976,0,0,0,0,1
7977,0,0,0,0,1
7978,0,0,0,1,1
7979,1,1,0,1,0
7980,1,0,0,1,1
7981,1,0,0,0,1
7982,0,1,0,1,1
7983,1,1,0,0,1
7984,0,1,1,1,1
7985,0,1,0,0,1
7986,0,1,0,1,0
7987,0,0,0,0,1
7988,1,1,0,1,0
7989,1,1,0,0,1
7990,1,0,0,1,0
7991,1,1,0,1,1
7992,0,0,1,0,1
7993,1,0,0,0,1
7994,0,1,0,0,1
7995,1,1,0,0,0
7996,0,1,1,1,1
7997,0,0,0,0,1
7998,0,1,0,1,1
7999,1,1,0,1,0
8000,0,1,0,1,0
8001,0,1,0,1,1
8002,0,0,0,1,1
8003,0,1,1,0,1
8004,0,0,0,1,1
8005,1,1,1,1,1
8006,0,0,1,0,0
8007,1,0,0,1,0
8008,1,1,0,0,1
8009,0,1,0,0,1
8010,0,0,0,1,0
8011,0,0,0,1,0
8012,0,1,0,1,0
8013,1,0,0,1,1
8014,1,0,0,0,1
8015,0,1,0,1,1
8016,1,0,0,0,1
8017,0,1,1,0,1
8018,0,1,0,0,1
8019,0,1,0,0,1
8020,0,0,0,1,0
8021,1,1,0,1,0
8022,0,0,0,0,1
8023,0,0,0,0,1
8024,0,1,0,1,1
8025,1,0,0,0,1
8026,1,0,0,0,1
8027,0,1,0,0,1
8028,0,0,0,0,1
8029,1,0,1,1,1
8030,0,0,0,1,0
8031,0,1,0,0,1
8032,1,1,0,1,1
8033,0,1,0,1,1
8034,0,1,1,0,1
8035,0,1,0,0,1
8036,0,1,1,0,1
8037,1,1,1,0,0
8038,1,0,1,1,0
8039,0,1,0,1,1
8040,1,0,0,1,1
8041,0,0,1,1,1
8042,0,0,1,0,1
8043,0,0,1,1,0
8044,1,1,0,0,1
8045,0,1,1,1,1
8046,1,1,0,0,1
8047,0,1,1,1,1
8048,0,0,0,1,1
8049,1,0,0,0,0
8050,1,1,0,1,0
8051,0,1,0,0,0
8052,0,0,0,1,1
8053,0,1,0,0,1
8054,0,1,1,1,0
8055,1,0,0,0,1
8056,1,0,1,0,0
8057,0,1,0,1,0
8058,1,1,0,1,0
8059,1,0,1,1,1
8060,0,0,1,0,1
8061,1,0,0,1,1
8062,1,0,0,1,0
8063,0,1,0,1,0
8064,0,0,0,0,1
8065,1,1,0,0,1
8066,0,0,1,0,0
8067,0,0,0,0,1
8068,1,1,1,0,1
8069,0,1,0,1,0
8070,0,1,0,1,1
8071,1,0,0,1,1
8072,0,1,0,1,1
8073,0,1,0,1,1
8074,1,0,0,1,1
8075,0,0,0,1,0
8076,0,0,1,1,1
8077,1,1,0,0,1
8078,1,0,0,0,1
8079,1,1,0,1,1
8080,1,1,0,0,0
8081,1,1,1,1,0
8082,1,0,0,0,1
8083,1,0,1,1,1
8084,0,1,0,1,0
8085,1,1,1,1,1
8086,1,0,0,1,1
8087,1,1,0,0,0
8088,0,1,1,1,0
8089,0,0,0,1,1
8090,0,1,0,1,1
8091,0,1,0,0,0
8092,0,1,0,0,1
8093,0,1,0,1,0
8094,0,0,0,1,1
8095,0,1,0,1,1
8096,1,0,0,1,0
8097,0,0,0,1,1
8098,0,1,0,0,1
8099,0,0,1,1,0
8100,1,0,0,0,0
8101,0,1,0,0,1
8102,1,0,1,0,1
8103,1,1,0,0,1
8104,1,0,0,0,1
8105,0,1,0,0,1
8106,0,0,0,1,1
8107,0,0,0,0,1
8108,0,0,0,1,1
8109,0,1,0,1,1
8110,0,0,0,1,1
8111,0,1,1,1,1
8112,1,1,0,0,1
8113,1,1,1,0,1
8114,0,1,0,1,1
8115,1,1,0,1,1
8116,1,1,0,1,1
8117,1,0,0,0,0
8118,0,0,0,1,0
8119,0,1,0,1,1
8120,1,1,0,1,0
8121,1,0,0,1,1
8122,1,0,0,0,0
8123,0,1,0,1,1
8124,0,0,1,1,0
8125,1,0,0,1,0
8126,0,1,0,1,1
8127,0,0,0,1,1
8128,0,1,0,1,0
8129,1,1,0,0,1
8130,0,0,0,1,0
8131,1,0,1,0,0
8132,1,0,1,1,1
8133,1,0,0,0,1
8134,1,0,0,1,0
8135,1,0,1,0,1
8136,1,1,1,0,1
8137,1,1,1,1,1
8138,0,0,0,0,1
8139,0,1,0,0,1
8140,0,0,0,1,0
8141,0,0,1,0,0
8142,0,0,1,1,1
8143,1,1,1,1,1
8144,0,1,0,0,1
8145,1,0,0,1,1
8146,0,1,0,0,0
8147,1,1,1,1,1
8148,0,1,0,1,1
8149,1,1,0,1,1
8150,0,1,0,0,1
8151,0,1,0,1,1
8152,1,1,1,1,1
8153,0,1,1,0,1
8154,1,0,1,1,1
8155,1,0,0,0,0
8156,0,1,0,1,1
8157,0,0,0,0,0
8158,1,1,0,0,1
8159,1,1,0,0,1
8160,0,1,0,0,0
8161,1,0,0,1,1
8162,0,1,0,1,0
8163,0,1,0,1,0
8164,0,0,0,1,1
8165,0,1,0,0,0
8166,0,0,0,1,1
8167,0,0,0,0,1
8168,0,1,0,1,0
8169,0,0,0,1,0
8170,0,1,0,0,1
8171,0,0,0,0,1
8172,1,0,0,0,0
8173,1,1,0,1,1
8174,0,1,0,1,0
8175,1,1,0,0,1
8176,0,1,0,1,1
8177,0,1,0,0,0
8178,0,0,0,1,0
8179,0,0,1,1,1
8180,1,0,0,0,0
8181,0,1,1,1,1
8182,1,1,1,0,1
8183,1,1,0,1,1
8184,1,0,0,1,0
8185,0,1,0,1,1
8186,1,0,0,1,0
8187,1,1,0,1,1
8188,0,1,0,1,0
8189,0,0,0,0,1
8190,1,0,0,1,1
8191,0,0,1,0,1
8192,0,0,0,0,1
8193,0,0,1,0,1
8194,1,1,0,0,0
8195,0,1,0,1,1
8196,0,0,0,1,0
8197,0,1,0,1,1
8198,1,0,0,1,1
8199,1,1,0,1,1
8200,1,0,0,1,1
8201,0,1,0,0,1
8202,0,0,1,1,1
8203,0,0,0,0,1
8204,0,1,0,1,0
8205,0,0,0,1,1
8206,0,1,0,1,0
8207,1,0,1,1,1
8208,0,1,1,0,0
8209,1,0,0,0,0
8210,0,0,0,0,1
8211,0,0,1,0,1
8212,1,1,0,0,1
8213,0,0,0,0,1
8214,0,0,0,1,1
8215,0,0,0,0,1
8216,1,1,0,1,0
8217,1,1,0,0,1
8218,1,0,0,0,1
8219,0,0,0,1,1
8220,0,0,0,0,0
8221,1,0,0,1,1
8222,1,0,0,0,1
8223,1,0,0,1,0
8224,0,1,0,0,1
8225,0,0,0,0,1
8226,1,1,1,0,1
8227,1,0,1,0,1
8228,0,0,0,0,0
8229,0,1,0,1,1
8230,1,0,0,1,0
8231,0,1,0,1,1
8232,0,1,0,1,1
8233,0,1,0,1,1
8234,0,0,0,0,1
8235,0,1,0,0,1
8236,0,0,0,1,1
8237,1,1,1,0,1
8238,0,1,0,0,1
8239,0,1,0,0,1
8240,0,1,0,0,1
8241,1,1,0,0,1
8242,0,1,0,1,1
8243,0,0,1,0,1
8244,0,0,0,1,0
8245,1,0,0,0,1
8246,0,1,0,0,1
8247,1,1,1,0,1
8248,1,0,1,1,1
8249,0,1,0,1,1
8250,0,0,0,0,1
8251,1,0,0,1,1
8252,0,0,0,1,1
8253,1,0,0,1,1
8254,0,0,0,1,0
8255,0,1,0,0,1
8256,1,0,1,0,1
8257,1,0,0,0,1
8258,0,0,0,0,0
8259,1,0,0,1,1
8260,1,0,1,1,1
8261,0,0,0,1,0
8262,0,0,0,0,1
8263,0,1,0,0,1
8264,0,1,0,0,0
8265,0,1,1,1,0
8266,0,0,0,1,0
8267,1,0,0,1,0
8268,1,0,0,1,1
8269,0,0,0,1,0
8270,1,0,0,0,1
8271,0,0,0,0,1
8272,0,1,0,0,1
8273,0,0,0,0,1
8274,0,1,0,0,1
8275,1,1,0,0,1
8276,1,0,1,0,1
8277,0,0,0,0,1
8278,1,0,0,1,0
8279,1,0,0,0,1
8280,0,1,0,0,1
8281,0,0,0,1,1
8282,1,1,0,0,1
8283,0,0,0,0,1
8284,0,0,0,0,1
8285,0,1,0,0,1
8286,0,1,0,1,1
8287,0,0,1,0,1
8288,0,1,0,1,1
8289,0,1,0,0,1
8290,0,0,0,1,1
8291,1,1,1,1,1
8292,0,1,0,0,0
8293,1,1,0,0,1
8294,1,0,0,0,0
8295,1,1,0,1,0
8296,1,1,1,1,1
8297,0,0,0,0,0
8298,1,1,0,0,1
8299,1,1,0,0,1
8300,0,0,1,1,0
8301,1,0,0,1,1
8302,0,1,0,1,1
8303,0,1,0,1,1
8304,1,0,0,0,1
8305,1,1,0,0,0
8306,0,1,1,0,1
8307,0,1,0,1,1
8308,0,0,0,1,0
8309,0,1,0,0,1
8310,0,1,0,1,0
8311,0,1,1,1,1
8312,1,0,0,1,1
8313,1,0,0,1,1
8314,0,1,0,1,0
8315,0,1,0,0,0
8316,0,0,0,1,1
8317,0,0,0,1,0
8318,0,1,0,0,1
8319,1,1,0,0,1
8320,1,1,1,1,1
8321,0,0,0,0,0
8322,0,0,0,0,0
8323,0,0,1,0,1
8324,1,0,1,0,0
8325,0,0,1,0,1
8326,0,0,0,0,1
8327,0,0,0,1,1
8328,1,0,0,1,1
8329,1,1,0,1,1
8330,1,0,1,0,1
8331,0,0,0,1,1
8332,1,1,1,0,1
8333,0,1,0,1,1
8334,0,1,0,1,1
8335,1,0,0,0,0
8336,1,0,0,0,1
8337,0,0,0,0,1
8338,1,0,0,0,1
8339,1,1,0,0,1
8340,0,1,0,0,1
8341,0,0,0,1,1
8342,1,0,0,1,0
8343,0,1,0,0,0
8344,1,1,0,0,1
8345,1,0,0,1,1
8346,0,1,0,0,0
8347,1,1,0,0,0
8348,1,0,0,1,1
8349,0,0,0,1,1
8350,0,1,0,0,0
8351,0,0,0,0,1
8352,0,1,0,1,1
8353,0,1,1,1,1
8354,1,1,1,0,1
8355,1,0,0,1,0
8356,0,1,0,0,1
8357,1,1,1,0,1
8358,1,0,0,1,1
8359,1,1,0,1,1
8360,1,1,1,0,1
8361,1,0,0,0,1
8362,0,0,0,0,1
8363,1,1,0,1,0
8364,0,1,0,1,1
8365,1,1,0,0,1
8366,0,0,1,0,1
8367,1,0,0,1,0
8368,0,1,1,1,1
8369,0,0,0,0,0
8370,0,0,0,1,1
8371,1,1,0,1,1
8372,1,0,0,1,1
8373,1,0,1,1,0
8374,1,0,0,0,1
8375,0,0,0,1,1
8376,1,0,0,0,0
8377,0,1,1,0,1
8378,0,0,0,1,0
8379,1,1,0,0,1
8380,0,1,0,1,1
8381,0,1,0,1,1
8382,0,1,1,1,1
8383,0,1,0,0,1
8384,1,0,0,0,0
8385,0,0,1,1,1
8386,1,1,0,0,0
8387,1,0,1,0,1
8388,1,1,0,0,1
8389,0,1,0,0,1
8390,1,0,0,1,1
8391,0,0,0,0,1
8392,1,1,0,1,0
8393,0,0,0,1,0
8394,0,1,0,0,1
8395,1,0,0,0,0
8396,1,0,0,1,0
8397,1,0,0,0,1
8398,0,0,0,0,1
8399,0,1,0,0,1
8400,0,0,0,0,1
8401,0,0,0,1,1
8402,1,0,0,1,0
8403,1,0,0,0,1
8404,1,0,0,1,0
8405,1,1,1,1,0
8406,1,0,0,1,1
8407,0,0,1,1,1
8408,1,0,1,1,0
8409,0,1,0,0,0
8410,1,1,0,1,1
8411,0,1,1,0,1
8412,0,1,1,1,1
8413,0,1,0,1,1
8414,1,1,0,0,1
8415,1,1,1,0,1
8416,1,1,0,1,0
8417,0,0,0,1,0
8418,0,0,0,1,0
8419,0,1,0,1,1
8420,0,0,0,1,1
8421,0,0,1,0,1
8422,0,1,0,0,1
8423,1,0,0,0,1
8424,0,1,0,0,1
8425,1,1,0,1,0
8426,1,1,0,1,0
8427,1,1,0,1,1
8428,1,0,0,0,1
8429,1,1,0,1,0
8430,0,0,0,0,1
8431,0,1,0,1,1
8432,1,0,1,0,1
8433,0,0,0,1,1
8434,1,0,0,0,0
8435,1,0,0,1,1
8436,0,0,0,0,1
8437,0,1,1,0,1
8438,0,1,0,1,0
8439,1,1,0,0,1
8440,0,1,0,1,0
8441,0,0,0,0,1
8442,1,1,0,1,1
8443,1,0,1,1,1
8444,1,0,0,0,1
8445,0,1,0,1,0
8446,1,1,1,1,0
8447,1,0,0,0,0
8448,0,1,0,1,0
8449,0,1,0,1,1
8450,0,0,0,1,1
8451,0,0,0,1,1
8452,1,1,0,0,1
8453,1,0,0,0,0
8454,0,0,1,0,1
8455,1,0,0,0,0
8456,0,1,0,0,0
8457,0,1,0,0,1
8458,0,0,0,1,1
8459,0,0,0,1,0
8460,1,0,0,0,0
8461,0,0,0,0,0
8462,1,0,0,1,1
8463,1,0,0,1,1
8464,0,1,1,0,1
8465,0,1,0,0,1
8466,0,1,0,1,1
8467,0,0,1,1,1
8468,1,0,1,0,1
8469,1,0,0,1,1
8470,0,0,1,0,1
8471,0,1,0,0,1
8472,0,1,0,0,1
8473,0,1,0,0,1
8474,1,1,0,1,0
8475,0,1,0,1,0
8476,0,0,0,1,0
8477,1,0,0,0,1
8478,0,1,1,0,1
8479,1,0,0,0,1
8480,1,0,0,0,1
8481,1,1,0,0,1
8482,1,1,0,1,1
8483,1,0,0,0,1
8484,1,0,1,1,1
8485,0,1,0,1,0
8486,0,1,1,0,1
8487,0,0,0,0,1
8488,0,0,0,0,1
8489,0,0,0,0,0
8490,0,1,1,1,1
8491,0,0,0,1,1
8492,0,0,0,0,1
8493,0,1,0,0,1
8494,1,1,0,1,1
8495,0,1,0,1,1
8496,0,0,0,0,1
8497,0,0,0,1,0
8498,0,0,0,0,0
8499,0,0,0,1,1
8500,1,1,0,1,1
8501,1,0,0,0,1
8502,0,1,0,0,1
8503,1,0,0,1,0
8504,1,1,0,1,1
8505,0,0,0,1,1
8506,1,0,1,1,1
8507,0,1,1,0,1
8508,0,1,1,0,0
8509,0,1,0,0,1
8510,0,0,0,1,0
8511,1,1,0,0,1
8512,0,1,1,1,1
8513,1,1,0,0,1
8514,1,1,0,0,0
8515,1,1,0,0,1
8516,0,0,0,1,1
8517,1,1,0,0,1
8518,0,1,1,0,1
8519,0,1,0,0,1
8520,1,0,0,0,0
8521,1,0,0,0,1
8522,0,0,1,0,1
8523,0,0,1,1,1
8524,0,1,0,0,1
8525,0,1,1,0,1
8526,1,1,1,0,1
8527,0,1,0,0,1
8528,1,0,1,1,0
8529,1,1,0,0,0
8530,1,0,0,0,1
8531,0,0,1,0,0
8532,0,1,0,1,1
8533,0,1,0,1,1
8534,1,1,0,1,1
8535,0,0,0,0,1
8536,1,0,0,1,0
8537,0,1,0,1,1
8538,0,1,1,0,1
8539,0,1,0,0,1
8540,1,1,0,1,0
8541,0,1,0,0,1
8542,0,0,0,0,0
8543,1,1,0,0,0
8544,0,0,1,0,0
8545,1,0,0,1,1
8546,1,1,0,1,1
8547,0,0,0,1,1
8548,0,0,0,0,1
8549,1,1,0,0,1
8550,1,0,0,1,0
8551,1,0,0,0,1
8552,0,0,1,1,1
8553,0,0,1,1,1
8554,1,1,0,1,0
8555,1,1,0,0,1
8556,1,1,0,0,1
8557,0,1,0,1,1
8558,0,1,0,1,1
8559,0,0,0,0,1
8560,0,0,0,0,1
8561,0,1,0,0,1
8562,1,1,1,0,1
8563,1,0,1,1,0
8564,1,0,0,1,1
8565,0,0,0,0,0
8566,1,0,0,0,1
8567,0,1,0,0,1
8568,0,1,0,0,0
8569,0,0,0,0,1
8570,0,0,0,1,1
8571,1,1,0,0,0
8572,0,1,1,0,1
8573,1,1,0,1,0
8574,1,0,0,0,1
8575,0,1,0,0,0
8576,1,1,0,0,1
8577,0,1,0,1,1
8578,1,0,1,0,1
8579,1,1,0,1,1
8580,1,1,1,0,1
8581,1,0,0,0,1
8582,1,1,0,0,1
8583,0,0,1,1,1
8584,1,1,1,0,1
8585,0,0,0,0,1
8586,1,1,1,0,0
8587,1,1,0,0,1
8588,0,0,0,0,1
8589,1,1,0,0,1
8590,1,1,0,0,1
8591,0,0,0,0,1
8592,1,0,0,0,1
8593,0,1,0,0,1
8594,1,1,0,1,1
8595,0,1,0,0,0
8596,0,0,0,0,1
8597,1,1,0,0,1
8598,0,0,0,0,0
8599,1,0,0,0,0
8600,0,0,0,1,1
8601,1,1,0,1,1
8602,1,0,0,0,1
8603,1,1,1,0,1
8604,0,0,0,1,1
8605,1,1,0,1,0
8606,0,0,0,1,1
8607,1,1,0,0,1
8608,1,1,0,1,0
8609,1,0,0,0,1
8610,0,0,0,1,1
8611,1,1,0,0,1
8612,0,1,0,1,1
8613,1,0,0,0,1
8614,0,1,0,0,1
8615,1,0,0,1,0
8616,1,0,0,1,1
8617,0,1,0,1,1
8618,0,1,0,0,1
8619,0,0,1,0,1
8620,0,0,0,1,1
8621,1,0,0,0,0
8622,0,1,0,0,1
8623,0,1,0,0,1
8624,1,1,0,1,1
8625,0,1,0,0,1
8626,1,0,0,0,1
8627,1,1,0,1,1
8628,0,1,0,0,1
8629,0,0,0,0,1
8630,0,0,0,1,0
8631,0,1,0,0,1
8632,0,0,0,1,1
8633,1,0,0,1,1
8634,0,0,0,0,1
8635,1,0,0,0,1
8636,0,1,1,0,0
8637,1,0,0,1,0
8638,0,0,0,1,0
8639,0,0,0,0,0
8640,1,0,0,1,1
8641,1,1,1,0,1
8642,0,1,0,1,1
8643,0,1,0,0,1
8644,1,0,0,0,1
8645,1,1,0,1,1
8646,1,1,0,0,1
8647,0,0,0,1,0
8648,1,1,0,0,1
8649,0,1,0,0,0
8650,1,0,0,1,1
8651,0,1,0,0,1
8652,0,1,0,0,1
8653,0,1,0,1,1
8654,0,0,0,0,1
8655,1,0,1,1,0
8656,1,0,0,0,0
8657,0,1,0,1,0
8658,0,1,0,0,0
8659,1,1,0,1,0
8660,1,0,1,0,0
8661,1,0,0,1,1
8662,0,1,0,1,1
8663,0,0,0,0,1
8664,1,0,0,0,1
8665,0,0,0,1,1
8666,0,0,0,1,1
8667,0,0,0,1,1
8668,0,1,0,1,0
8669,0,1,0,1,1
8670,1,0,0,1,1
8671,0,1,0,0,1
8672,1,0,0,1,0
8673,1,1,1,0,1
8674,1,0,0,1,1
