,brain,group1,muscle,epithelial,digestive
7600,0,1,0,0,1
7601,0,0,0,0,0
7602,0,1,1,0,1
7603,0,1,1,0,0
7604,0,0,0,0,1
7605,1,0,0,0,0
7606,0,1,0,0,0
7607,0,1,0,1,0
7608,1,0,0,0,0
7609,0,0,1,0,0
7610,0,0,1,0,1
7611,0,1,0,0,1
7612,0,1,0,0,1
7613,1,1,1,0,0
7614,1,1,0,0,1
7615,1,0,1,0,0
7616,1,0,1,0,0
7617,0,0,0,0,1
7618,0,1,0,1,1
7619,1,1,1,0,1
7620,1,0,1,0,0
7621,0,0,1,0,0
7622,0,0,1,0,1
7623,0,0,1,0,0
7624,0,0,0,0,1
7625,1,1,0,0,0
7626,1,0,0,0,1
7627,1,1,1,1,1
7628,0,0,0,0,0
7629,1,1,0,1,0
7630,0,0,1,0,0
7631,0,1,0,0,1
7632,0,0,1,0,0
7633,0,1,1,0,0
7634,1,1,1,0,1
7635,1,0,1,0,1
7636,0,1,1,0,0
7637,1,0,1,0,0
7638,1,0,1,0,1
7639,1,0,1,0,0
7640,1,0,0,0,1
7641,0,1,0,0,0
7642,0,1,0,0,0
7643,0,1,1,0,0
7644,1,0,0,0,1
7645,0,0,1,0,0
7646,1,1,0,0,0
7647,0,1,1,0,1
7648,1,0,1,0,0
7649,1,1,0,0,1
7650,1,0,0,0,0
7651,0,0,0,0,1
7652,0,0,0,0,1
7653,0,0,0,0,1
7654,0,1,1,1,1
7655,0,0,0,0,0
7656,0,0,1,1,1
7657,1,1,1,0,1
7658,0,1,0,0,0
7659,0,1,0,1,1
7660,0,0,1,0,0
7661,0,1,1,0,0
7662,1,1,0,1,1
7663,0,1,1,0,0
7664,1,0,1,0,0
7665,1,1,1,0,0
7666,0,1,1,0,0
7667,1,0,0,0,1
7668,1,1,1,0,1
7669,0,0,0,1,1
7670,1,1,1,0,0
7671,1,0,0,0,1
7672,0,0,1,0,0
7673,0,1,1,0,1
7674,0,0,1,0,0
7675,0,0,1,1,0
7676,1,0,0,0,1
7677,0,0,1,0,1
7678,0,0,0,0,1
7679,1,0,1,0,0
7680,0,0,1,0,1
7681,0,0,0,0,0
7682,1,1,1,0,0
7683,0,0,0,0,1
7684,1,1,0,0,0
7685,1,1,0,0,1
7686,0,0,1,0,0
7687,0,1,0,0,0
7688,1,0,0,0,0
7689,1,0,1,0,1
7690,0,0,1,0,0
7691,0,1,0,1,0
7692,1,0,1,0,1
7693,1,0,1,1,0
7694,1,1,1,0,0
7695,0,0,0,0,1
7696,1,1,0,0,1
7697,1,1,0,0,0
7698,1,0,1,0,1
7699,0,0,0,0,0
7700,1,0,0,0,1
7701,1,0,1,0,1
7702,0,0,0,0,0
7703,1,0,1,0,0
7704,0,0,1,0,1
7705,0,1,0,1,1
7706,0,0,0,0,0
7707,0,1,0,0,0
7708,0,0,0,0,1
7709,0,0,0,0,1
7710,1,1,1,0,0
7711,0,1,1,0,0
7712,1,1,1,1,0
7713,0,1,0,0,1
7714,1,1,1,0,1
7715,1,0,1,0,1
7716,0,0,1,0,1
7717,0,1,0,1,1
7718,1,0,1,0,1
7719,0,0,0,0,1
7720,1,1,0,0,1
7721,1,0,1,0,1
7722,1,1,0,0,1
7723,0,0,1,0,0
7724,0,1,1,0,1
7725,0,0,1,0,0
7726,1,0,1,0,0
7727,1,0,1,0,0
7728,1,0,0,0,1
7729,1,0,0,0,1
7730,0,1,1,0,1
7731,1,0,1,0,1
7732,1,1,0,0,1
7733,0,1,1,0,1
7734,1,0,0,0,0
7735,1,1,0,0,1
7736,0,0,1,0,0
7737,0,0,0,0,1
7738,1,1,0,0,1
7739,1,1,0,0,1
7740,1,0,1,0,0
7741,1,0,0,0,0
7742,0,1,0,0,0
7743,1,0,0,0,0
7744,0,0,1,0,1
7745,1,0,0,0,1
7746,1,1,0,0,1
7747,0,1,1,0,0
7748,0,0,1,0,1
7749,1,0,1,1,0
7750,1,0,1,0,0
7751,0,1,0,0,1
7752,1,0,1,0,1
7753,0,1,1,0,0
7754,1,1,0,0,0
7755,0,0,1,0,0
7756,0,1,0,0,0
7757,0,1,1,0,1
7758,0,0,1,0,1
7759,1,0,1,0,1
7760,1,0,1,0,1
7761,1,0,0,0,0
7762,1,0,0,0,0
7763,0,1,0,0,0
7764,0,1,1,0,1
7765,1,0,1,0,0
7766,1,1,0,0,1
7767,1,0,0,0,1
7768,0,1,0,0,0
7769,0,0,0,1,0
7770,0,0,1,0,1
7771,1,0,1,0,0
7772,0,1,1,0,1
7773,0,1,0,0,0
7774,1,1,1,0,1
7775,0,0,1,0,0
7776,1,1,1,0,0
7777,1,0,0,0,0
7778,0,1,1,0,1
7779,1,0,1,0,1
7780,1,0,1,0,1
7781,1,0,1,0,0
7782,0,1,0,0,0
7783,1,0,1,0,1
7784,0,0,0,0,1
7785,1,0,1,0,0
7786,0,1,1,1,0
7787,1,1,0,0,1
7788,0,0,0,0,0
7789,1,0,1,0,1
7790,1,0,1,0,0
7791,0,1,1,1,0
7792,1,1,1,1,1
7793,0,0,1,0,1
7794,1,0,0,0,1
7795,0,0,1,0,0
7796,0,1,1,0,0
7797,0,0,0,0,1
7798,0,0,1,0,1
7799,1,1,1,0,1
7800,1,0,0,0,0
7801,0,0,1,0,0
7802,1,0,1,0,1
7803,0,0,0,0,0
7804,0,0,1,0,0
7805,0,0,0,0,1
7806,0,1,1,0,0
7807,1,0,1,0,0
7808,0,0,1,0,0
7809,0,0,1,0,1
7810,1,0,0,0,0
7811,1,0,1,0,1
7812,0,0,1,0,1
7813,1,0,1,0,0
7814,0,0,1,0,1
7815,1,1,0,0,0
7816,0,1,1,0,1
7817,0,1,0,0,1
7818,0,1,0,1,0
7819,1,0,0,0,0
7820,1,1,0,0,1
7821,0,1,1,0,1
7822,0,0,0,0,0
7823,1,0,1,0,1
7824,1,1,0,0,0
7825,1,0,0,0,0
7826,1,0,1,0,1
7827,0,1,0,0,0
7828,1,1,1,0,1
7829,1,1,0,0,1
7830,1,0,1,0,0
7831,1,0,0,0,1
7832,1,0,1,0,0
7833,1,1,1,0,1
7834,1,0,1,0,1
7835,1,0,0,0,1
7836,0,1,0,0,1
7837,0,1,1,0,0
7838,1,1,0,0,1
7839,0,0,0,0,0
7840,0,1,0,0,0
7841,0,1,0,0,1
7842,0,0,1,0,1
7843,0,0,0,1,0
7844,1,0,1,0,0
7845,1,1,1,0,0
7846,0,1,0,0,1
7847,1,1,1,0,0
7848,0,1,1,0,1
7849,1,0,1,0,1
7850,1,0,0,1,1
7851,0,1,1,0,1
7852,0,0,1,0,0
7853,0,0,0,0,1
7854,0,1,1,0,1
7855,1,1,0,0,1
7856,1,0,1,1,1
7857,1,0,0,0,0
7858,0,1,1,0,1
7859,0,0,1,0,1
7860,1,0,0,0,0
7861,0,1,1,0,1
7862,1,0,1,0,0
7863,1,1,0,0,1
7864,1,1,1,0,0
7865,0,1,0,0,1
7866,0,0,1,0,1
7867,0,1,1,0,0
7868,1,0,0,0,1
7869,0,0,0,0,0
7870,0,0,1,0,1
7871,0,1,0,0,1
7872,1,0,0,0,1
7873,1,1,1,0,1
7874,0,0,0,0,1
7875,0,0,0,0,0
7876,1,0,1,0,0
7877,1,1,1,0,0
7878,1,1,0,1,1
7879,1,1,0,1,1
7880,1,0,1,0,1
7881,1,0,0,0,0
7882,0,1,1,0,1
7883,0,1,0,0,0
7884,1,1,0,0,0
7885,0,1,0,1,0
7886,1,1,0,0,0
7887,1,1,1,1,0
7888,0,0,0,0,0
7889,0,1,0,0,1
7890,0,0,1,0,1
7891,1,0,0,0,1
7892,0,1,0,0,0
7893,1,0,0,0,0
7894,0,1,0,0,0
7895,1,1,0,1,0
7896,0,0,0,0,1
7897,0,1,0,0,0
7898,0,0,1,0,1
7899,0,1,1,0,0
7900,1,0,1,0,0
7901,0,1,1,0,1
7902,0,1,1,0,1
7903,1,1,0,0,1
7904,1,1,1,0,1
7905,1,1,1,0,1
7906,1,1,0,0,1
7907,0,0,1,0,0
7908,0,1,0,0,0
7909,1,0,1,0,0
7910,0,1,0,1,1
7911,0,0,0,0,0
7912,1,1,1,0,0
7913,1,1,1,0,0
7914,0,0,0,1,0
7915,0,0,0,0,0
7916,0,0,0,0,0
7917,1,1,0,0,0
7918,1,1,1,0,0
7919,0,0,0,0,0
7920,0,1,0,0,0
7921,1,0,0,0,1
7922,0,0,1,0,0
7923,1,0,0,0,1
7924,1,0,1,0,0
7925,0,0,1,0,0
7926,1,0,0,1,0
7927,0,1,1,0,1
7928,1,1,0,0,0
7929,0,0,0,0,0
7930,0,0,0,0,0
7931,1,0,1,0,1
7932,1,0,0,0,0
7933,0,1,1,0,0
7934,0,0,0,0,1
7935,0,1,0,0,0
7936,0,0,1,0,1
7937,1,1,0,0,0
7938,1,0,1,0,0
7939,1,0,0,0,0
7940,1,1,1,0,1
7941,1,1,1,0,0
7942,1,0,0,0,1
7943,0,1,1,0,0
7944,0,0,0,0,1
7945,0,1,0,0,1
7946,1,0,0,0,1
7947,0,1,0,0,0
7948,1,0,1,0,0
7949,1,0,0,0,0
7950,0,0,0,0,1
7951,1,1,0,0,1
7952,0,0,0,1,0
7953,0,1,1,0,1
7954,1,1,0,0,1
7955,1,1,1,0,0
7956,0,0,0,0,1
7957,0,1,1,0,0
7958,1,1,0,0,1
7959,1,0,1,0,0
7960,0,1,1,0,0
7961,0,1,1,0,0
7962,0,1,0,0,1
7963,0,0,0,0,0
7964,1,0,1,0,1
7965,0,1,1,0,1
7966,1,0,0,0,0
7967,1,1,0,0,0
7968,0,1,1,0,1
7969,0,0,1,0,0
7970,1,0,1,0,1
7971,0,0,1,1,1
7972,1,0,0,0,0
7973,0,0,1,0,1
7974,0,0,1,0,0
7975,1,1,0,0,1
7976,1,1,0,0,1
7977,1,1,0,0,0
7978,0,1,1,0,1
7979,0,0,0,0,1
7980,1,0,1,0,0
7981,1,1,0,0,1
7982,0,0,1,1,1
7983,0,0,1,0,1
7984,1,1,1,0,0
7985,0,1,0,0,1
7986,0,0,1,0,0
7987,1,1,1,0,1
7988,0,0,0,0,0
7989,1,1,0,0,1
7990,1,0,0,0,0
7991,0,0,1,0,0
7992,1,0,1,0,0
7993,0,0,1,0,0
7994,1,0,1,0,1
7995,0,1,0,0,1
7996,1,1,1,0,1
7997,0,0,0,0,0
7998,1,0,1,0,1
7999,0,0,0,0,0
8000,0,0,0,0,0
8001,0,0,1,0,1
8002,1,1,1,0,0
8003,1,1,0,1,1
8004,0,0,0,0,0
8005,1,1,0,0,1
8006,1,1,0,0,0
8007,1,0,0,0,1
8008,1,0,0,0,0
8009,0,1,1,0,1
8010,0,0,1,0,1
8011,1,1,1,0,0
8012,0,1,0,0,1
8013,1,0,0,0,1
8014,0,0,1,0,1
8015,0,1,1,0,0
8016,0,0,0,0,1
8017,0,1,1,0,0
8018,0,1,0,0,1
8019,0,1,1,0,0
8020,0,1,0,0,0
8021,0,0,1,0,1
8022,0,0,0,0,1
8023,1,0,0,0,0
8024,0,1,1,1,1
8025,1,0,0,0,0
8026,0,0,1,0,0
8027,1,0,0,1,0
8028,0,0,0,0,0
8029,0,1,0,0,1
8030,1,0,1,0,0
8031,1,0,0,1,1
8032,0,0,0,0,1
8033,1,0,1,0,0
8034,1,0,0,0,0
8035,1,1,1,0,0
8036,0,0,1,0,1
8037,0,0,0,0,1
8038,1,1,1,0,0
8039,1,1,0,1,1
8040,0,0,0,0,1
8041,0,1,0,0,0
8042,1,0,1,0,0
8043,0,0,0,0,0
8044,1,0,0,0,0
8045,0,0,1,1,0
8046,0,0,0,0,0
8047,1,0,1,0,1
8048,0,0,0,0,1
8049,0,1,0,0,0
8050,1,0,0,0,0
8051,0,0,1,0,1
8052,0,0,0,0,0
8053,1,0,0,1,0
8054,0,1,0,0,1
8055,0,0,0,1,0
8056,0,0,0,1,0
8057,0,0,0,1,1
8058,1,1,0,0,1
8059,1,1,1,0,0
8060,0,1,0,0,0
8061,0,0,1,0,0
8062,1,0,0,0,1
8063,1,0,0,0,1
8064,0,0,0,0,1
8065,1,1,1,0,0
8066,0,0,0,0,0
8067,0,0,0,1,0
8068,0,0,0,0,1
8069,1,0,1,0,0
8070,0,0,0,0,0
8071,0,1,1,1,1
8072,0,1,0,1,1
8073,1,0,1,0,1
8074,1,1,1,0,0
8075,1,0,0,0,1
8076,0,1,1,0,0
8077,0,0,1,0,0
8078,0,1,0,0,1
8079,1,0,0,0,1
8080,1,0,1,0,1
8081,0,0,0,0,1
8082,0,0,1,0,0
8083,1,0,0,0,1
8084,0,1,0,0,0
8085,0,0,1,0,1
8086,1,0,0,0,1
8087,0,0,1,1,1
8088,0,0,0,0,0
8089,1,0,1,0,1
8090,0,0,1,0,0
8091,0,1,0,0,0
8092,1,1,1,1,0
8093,0,1,0,0,1
8094,0,0,1,0,0
8095,0,1,0,0,0
8096,1,0,0,0,1
8097,0,1,0,0,0
8098,0,1,0,0,0
8099,0,0,1,0,0
8100,0,1,0,0,1
8101,1,0,1,0,0
8102,1,1,0,0,0
8103,1,1,1,0,0
8104,1,1,1,1,0
8105,0,1,0,0,0
8106,0,1,0,0,1
8107,0,0,0,0,1
8108,1,0,0,0,0
8109,0,0,0,0,1
8110,0,0,1,0,0
8111,1,0,1,0,0
8112,0,1,1,0,0
8113,0,1,0,0,1
8114,0,0,0,0,1
8115,0,1,0,0,1
8116,0,0,0,0,0
8117,0,0,0,0,0
8118,1,0,0,0,0
8119,0,1,1,0,0
8120,0,0,1,0,0
8121,1,0,0,0,0
8122,1,0,1,0,0
8123,0,1,1,0,0
8124,1,1,0,0,0
8125,1,0,0,0,0
8126,0,0,0,0,1
8127,1,1,1,1,0
8128,0,1,0,1,1
8129,1,1,1,0,1
8130,0,0,0,0,1
8131,0,0,0,0,1
8132,0,0,0,0,1
8133,1,1,1,0,0
8134,1,1,0,0,1
8135,0,0,0,0,0
8136,1,0,0,0,1
8137,0,0,1,0,1
8138,1,0,0,0,0
8139,0,0,1,0,0
8140,1,0,1,0,0
8141,1,0,0,0,0
8142,0,0,1,0,1
8143,0,1,1,0,0
8144,1,0,0,0,0
8145,1,0,1,0,0
8146,0,1,0,0,1
8147,0,1,0,0,0
8148,1,0,1,0,0
8149,0,1,1,0,1
8150,1,0,0,0,0
8151,0,1,0,0,0
8152,0,0,1,0,0
8153,0,0,1,0,1
8154,0,0,1,0,0
8155,1,0,0,0,0
8156,1,0,1,0,1
8157,0,1,1,0,1
8158,0,1,0,0,0
8159,0,0,1,0,1
8160,0,0,0,0,0
8161,1,1,0,0,0
8162,1,1,1,0,1
8163,1,1,1,0,0
8164,0,0,1,0,1
8165,1,1,0,0,1
8166,0,1,1,1,0
8167,1,1,0,0,1
8168,1,1,1,0,0
8169,1,0,0,0,1
8170,1,0,1,0,0
8171,0,1,0,0,0
8172,1,1,1,0,0
8173,1,0,0,0,1
8174,1,1,0,0,1
8175,0,0,1,0,1
8176,0,0,1,0,1
8177,0,0,1,0,0
8178,1,0,1,1,0
8179,0,1,0,0,0
8180,1,1,1,0,1
8181,0,1,1,0,0
8182,1,1,0,0,1
8183,1,1,0,0,1
8184,0,0,0,0,1
8185,0,1,1,0,1
8186,1,1,0,0,0
8187,0,0,1,0,0
8188,1,0,1,1,0
8189,1,0,1,0,0
8190,0,0,0,0,0
8191,1,0,0,0,1
8192,0,0,0,0,1
8193,0,0,0,0,0
8194,1,1,1,0,0
8195,0,1,0,0,0
8196,0,0,1,0,0
8197,1,0,1,0,0
8198,1,0,0,0,0
8199,0,1,0,0,1
8200,0,1,1,1,1
8201,1,0,1,0,1
8202,1,0,1,0,0
8203,0,0,0,0,0
8204,1,0,1,0,1
8205,0,1,1,0,0
8206,1,1,0,0,0
8207,1,0,0,1,0
8208,1,1,1,0,1
8209,1,1,1,0,1
8210,1,0,1,0,1
8211,1,1,0,0,0
8212,0,0,0,0,0
8213,1,1,0,0,1
8214,0,0,1,0,1
8215,1,1,0,0,0
8216,1,1,1,0,0
8217,1,0,0,0,1
8218,0,0,1,0,0
8219,0,1,1,0,1
8220,0,0,0,0,1
8221,1,0,0,0,0
8222,1,0,1,0,1
8223,0,0,0,1,0
8224,1,1,1,0,0
8225,0,0,0,0,1
8226,0,0,0,0,1
8227,1,1,1,0,0
8228,1,0,0,0,1
8229,0,0,0,0,1
8230,1,0,0,0,0
8231,1,0,1,0,1
8232,0,1,1,0,0
8233,0,0,1,0,0
8234,0,0,1,0,0
8235,1,1,0,0,0
8236,1,0,0,1,0
8237,0,1,0,1,0
8238,1,1,1,0,0
8239,0,0,0,0,1
8240,0,0,1,0,1
8241,0,1,0,0,1
8242,1,0,1,0,1
8243,0,0,1,0,0
8244,1,0,1,0,1
8245,1,0,1,0,1
8246,0,1,1,0,0
8247,1,0,1,0,0
8248,0,1,0,0,1
8249,0,0,0,0,1
8250,1,1,1,0,0
8251,1,1,0,1,0
8252,1,1,0,0,0
8253,0,0,1,0,0
8254,0,1,1,0,0
8255,0,0,1,0,0
8256,1,1,1,0,1
8257,0,1,1,0,1
8258,1,0,0,0,0
8259,1,0,1,0,1
8260,0,0,0,0,0
8261,0,1,0,0,0
8262,0,1,1,1,1
8263,0,0,1,1,1
8264,0,1,1,0,0
8265,1,0,0,0,0
8266,0,0,1,0,1
8267,1,0,1,0,0
8268,0,1,0,0,1
8269,1,0,0,0,0
8270,0,0,0,0,0
8271,1,0,1,0,1
8272,1,0,1,0,1
8273,0,0,0,0,0
8274,1,0,1,0,1
8275,1,0,1,0,0
8276,0,0,1,0,0
8277,0,0,0,0,0
8278,0,0,0,0,1
8279,0,0,0,0,0
8280,1,1,1,0,1
8281,1,0,0,1,1
8282,1,0,1,1,1
8283,1,0,0,0,1
8284,0,1,1,0,0
8285,0,1,1,0,0
8286,1,1,0,1,0
8287,1,0,0,0,0
8288,1,0,1,0,1
8289,1,0,0,0,0
8290,0,0,1,0,0
8291,1,0,1,0,0
8292,1,0,1,0,0
8293,0,1,1,0,1
8294,1,1,1,0,0
8295,0,0,0,0,0
8296,1,1,1,0,0
8297,0,0,0,0,1
8298,1,0,1,0,0
8299,1,0,1,0,0
8300,1,1,0,0,1
8301,0,1,0,0,0
8302,0,1,0,0,1
8303,1,1,0,0,1
8304,1,1,1,0,1
8305,1,1,1,0,1
8306,0,0,1,0,0
8307,1,0,1,0,1
8308,0,0,0,0,0
8309,0,0,1,0,1
8310,1,0,0,0,1
8311,0,0,1,0,0
8312,0,0,1,0,0
8313,1,1,0,0,1
8314,1,0,0,0,1
8315,1,1,1,0,0
8316,1,1,0,0,0
8317,1,1,0,0,0
8318,0,0,0,1,1
8319,0,0,0,0,0
8320,1,0,0,0,1
8321,0,0,0,0,0
8322,1,1,0,1,0
8323,0,1,0,0,0
8324,0,1,0,0,1
8325,1,0,1,1,0
8326,1,0,0,0,0
8327,1,1,1,1,1
8328,1,1,1,0,1
8329,1,0,0,0,1
8330,1,0,1,0,1
8331,1,0,0,0,0
8332,1,1,1,0,1
8333,1,1,1,0,0
8334,1,0,1,0,1
8335,0,1,0,0,0
8336,0,0,1,0,0
8337,1,0,1,1,0
8338,0,1,1,1,0
8339,1,1,0,0,1
8340,0,1,0,0,1
8341,0,0,0,0,0
8342,1,0,1,0,1
8343,0,0,0,1,0
8344,1,1,1,1,0
8345,0,0,0,1,0
8346,0,1,1,0,1
8347,0,0,0,0,0
8348,1,1,1,0,1
8349,1,0,0,0,1
8350,1,0,0,0,1
8351,0,0,1,1,0
8352,0,0,0,0,1
8353,0,1,1,0,1
8354,1,0,1,0,1
8355,1,0,1,0,1
8356,0,0,0,0,0
8357,1,0,0,0,0
8358,0,0,0,0,1
8359,0,0,0,0,0
8360,0,0,0,0,0
8361,0,1,0,0,0
8362,1,1,1,1,0
8363,1,0,0,0,0
8364,0,0,1,0,0
8365,1,0,0,0,0
8366,1,0,0,0,0
8367,1,0,1,0,0
8368,1,0,0,0,1
8369,0,0,1,0,1
8370,0,1,1,0,0
8371,1,0,0,0,0
8372,1,0,1,0,0
8373,0,1,0,1,0
8374,1,0,0,0,0
8375,1,1,1,0,1
8376,0,1,1,0,0
8377,0,1,1,0,0
8378,0,0,1,1,0
8379,1,0,0,0,1
8380,0,0,0,1,1
8381,1,0,0,0,0
8382,1,1,1,0,0
8383,0,1,0,0,1
8384,0,0,0,0,1
8385,0,1,0,0,0
8386,0,0,0,0,1
8387,1,0,0,0,1
8388,1,0,1,0,0
8389,1,0,0,0,0
8390,0,0,0,0,0
8391,0,1,0,1,1
8392,1,0,1,0,1
8393,0,0,0,0,1
8394,0,0,1,0,1
8395,1,1,0,0,0
8396,0,0,0,0,1
8397,0,1,1,0,1
8398,1,1,0,0,0
8399,0,1,1,0,1
8400,0,1,0,0,1
8401,0,0,0,0,1
8402,1,0,0,0,0
8403,0,0,1,1,1
8404,0,1,1,0,1
8405,0,1,0,0,1
8406,1,0,0,0,0
8407,0,0,1,0,0
8408,0,0,0,0,0
8409,1,0,0,0,0
8410,1,0,1,0,1
8411,0,1,1,0,1
8412,0,0,1,0,1
8413,1,0,1,0,1
8414,1,0,0,0,1
8415,0,0,0,0,0
8416,0,0,0,0,1
8417,1,0,0,1,0
8418,1,0,0,0,0
8419,1,1,1,0,0
8420,1,0,0,0,0
8421,1,0,1,0,0
8422,1,0,1,0,0
8423,1,0,1,0,1
8424,1,1,1,0,0
8425,1,0,1,0,0
8426,0,0,0,1,1
8427,0,0,1,0,0
8428,1,0,0,0,1
8429,0,1,0,0,1
8430,0,1,1,1,0
8431,1,0,1,0,1
8432,0,1,0,0,1
8433,0,0,0,0,1
8434,1,1,0,0,1
8435,0,1,1,0,1
8436,1,0,0,1,1
8437,1,0,0,0,0
8438,0,0,1,0,0
8439,0,0,0,0,1
8440,1,1,0,0,0
8441,0,0,0,0,0
8442,0,0,0,0,0
8443,0,1,0,0,1
8444,0,1,0,0,0
8445,0,0,1,0,0
8446,0,0,1,0,1
8447,0,0,0,0,0
8448,0,1,0,0,1
8449,0,0,1,1,0
8450,1,0,0,0,0
8451,0,0,0,0,1
8452,1,0,1,0,1
8453,0,1,0,0,1
8454,0,1,1,0,0
8455,1,0,1,1,1
8456,0,0,0,0,1
8457,0,0,0,1,0
8458,0,1,1,0,1
8459,0,0,1,0,0
8460,1,0,1,0,0
8461,0,1,1,0,0
8462,0,1,0,0,1
8463,1,0,1,0,1
8464,1,1,0,1,0
8465,0,1,1,0,1
8466,1,0,1,0,1
8467,0,1,1,0,1
8468,0,1,0,1,1
8469,0,1,0,0,0
8470,0,0,1,0,0
8471,1,0,1,1,0
8472,1,0,0,0,1
8473,0,1,0,0,0
8474,1,0,1,0,1
8475,1,0,1,0,1
8476,1,0,0,0,1
8477,0,1,1,0,1
8478,1,0,1,0,0
8479,1,0,0,0,0
8480,0,0,1,0,0
8481,1,1,0,0,1
8482,0,0,1,0,0
8483,0,1,0,0,0
8484,0,1,0,0,0
8485,0,1,0,0,1
8486,1,1,1,0,0
8487,1,0,1,0,0
8488,1,0,0,1,1
8489,1,0,0,0,0
8490,1,1,1,0,0
8491,1,1,1,0,0
8492,0,0,0,0,0
8493,0,0,0,0,0
8494,1,1,0,0,1
8495,0,0,0,1,1
8496,0,0,0,0,0
8497,0,1,0,0,0
8498,1,0,1,0,1
8499,1,1,1,0,0
8500,0,1,0,1,1
8501,0,0,0,0,0
8502,1,1,0,1,1
8503,0,0,1,0,1
8504,1,0,0,0,1
8505,1,1,0,0,1
8506,1,0,1,0,0
8507,1,0,0,0,1
8508,0,0,1,0,1
8509,0,0,0,0,0
8510,1,1,0,0,0
8511,1,0,1,0,0
8512,0,0,0,0,1
8513,0,1,0,0,0
8514,1,0,1,0,0
8515,1,1,1,0,0
8516,0,0,0,0,0
8517,1,0,0,0,0
8518,0,0,1,0,0
8519,0,1,0,1,0
8520,0,1,1,0,1
8521,1,1,0,0,0
8522,1,0,0,0,0
8523,1,0,1,0,1
8524,1,0,0,0,1
8525,0,0,1,0,1
8526,0,1,1,0,0
8527,0,0,0,0,1
8528,0,0,0,0,1
8529,1,0,0,0,0
8530,0,1,1,0,1
8531,1,1,0,0,1
8532,1,1,1,0,1
8533,0,1,1,0,0
8534,0,1,1,0,0
8535,0,1,1,0,0
8536,0,0,0,1,0
8537,0,1,0,0,0
8538,1,1,1,0,0
8539,1,0,0,0,0
8540,0,0,0,0,1
8541,1,1,1,0,0
8542,1,1,1,0,0
8543,1,0,0,0,1
8544,1,0,0,0,1
8545,1,0,0,0,0
8546,0,1,0,0,0
8547,1,1,0,0,1
8548,0,1,1,0,0
8549,0,0,1,0,1
8550,1,1,1,1,1
8551,0,1,1,0,1
8552,0,1,0,0,1
8553,1,0,0,0,1
8554,0,1,1,0,1
8555,0,1,0,0,0
8556,0,1,0,0,0
8557,1,0,0,0,0
8558,1,1,1,0,0
8559,0,1,1,0,0
8560,1,1,1,1,1
8561,0,0,0,0,1
8562,0,1,0,0,1
8563,1,0,0,0,1
8564,0,1,0,1,0
8565,1,1,1,0,0
8566,0,0,0,0,0
8567,1,0,1,1,0
8568,1,1,0,0,1
8569,1,1,0,0,1
8570,0,0,1,0,1
8571,0,0,0,0,1
8572,0,0,0,0,1
8573,0,1,1,0,1
8574,0,0,0,0,1
8575,0,0,1,0,1
8576,0,0,0,0,1
8577,0,0,0,0,1
8578,1,0,0,0,0
8579,0,0,0,0,1
8580,0,0,0,0,0
8581,1,0,0,0,1
8582,0,1,1,0,0
8583,0,1,0,0,0
8584,1,0,0,0,0
8585,0,1,0,0,0
8586,1,0,0,1,1
8587,0,0,0,0,0
8588,1,0,0,0,1
8589,0,0,0,0,0
8590,0,1,1,0,1
8591,1,0,0,0,1
8592,0,0,1,0,0
8593,1,0,0,0,1
8594,0,0,0,0,1
8595,0,0,1,0,0
8596,0,0,0,0,1
8597,0,1,1,0,0
8598,1,1,1,0,0
8599,1,1,1,0,1
8600,1,0,1,0,0
8601,1,1,0,0,0
8602,0,0,1,0,1
8603,0,1,0,0,1
8604,0,1,1,0,1
8605,0,0,0,0,1
8606,1,1,1,0,1
8607,0,0,1,0,0
8608,1,1,0,0,1
8609,1,0,1,0,1
8610,0,0,0,0,0
8611,1,1,0,0,0
8612,1,1,1,0,1
8613,0,1,0,0,0
8614,0,1,1,0,0
8615,1,1,1,0,1
8616,1,0,1,0,0
8617,1,0,0,0,0
8618,0,0,1,0,0
8619,0,0,0,0,1
8620,1,0,0,0,0
8621,1,1,1,0,1
8622,1,0,0,0,0
8623,1,1,1,1,0
8624,1,0,0,0,0
8625,0,0,1,0,1
8626,0,0,0,1,0
8627,1,0,0,0,1
8628,1,1,1,1,1
8629,1,0,1,0,0
8630,1,1,0,0,0
8631,1,0,0,0,0
8632,0,1,0,0,1
8633,0,1,0,0,1
8634,0,0,0,0,1
8635,1,0,0,0,1
8636,0,1,1,0,1
8637,1,1,1,0,0
8638,0,1,0,0,1
8639,1,0,0,0,0
8640,0,0,0,0,1
8641,1,1,0,0,1
8642,0,1,1,0,1
8643,1,1,1,0,1
8644,0,0,1,0,0
8645,0,1,0,0,0
8646,1,0,0,0,1
8647,0,1,0,0,0
8648,0,0,0,0,1
8649,1,0,0,0,1
8650,1,1,0,0,1
8651,1,0,0,0,0
8652,1,1,1,1,0
8653,0,0,1,0,0
8654,0,1,1,0,0
8655,1,1,0,0,1
8656,1,1,1,0,0
8657,1,1,0,0,1
8658,0,0,1,0,0
8659,0,0,0,0,1
8660,1,1,0,0,0
8661,1,0,0,0,0
8662,1,1,0,0,0
8663,1,1,1,0,0
8664,0,0,1,1,1
8665,1,0,0,0,0
8666,1,1,1,0,0
8667,0,0,0,0,1
8668,1,0,0,0,1
8669,1,1,0,0,0
8670,1,0,0,0,1
8671,1,0,1,0,1
8672,1,0,0,0,0
8673,0,0,0,0,1
8674,0,0,0,0,0
