,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,expr_label,median_expr_label,z_label,median_z_label,SPEER,SPEER without transfer,RIVER,shared tissue genome only,tissue specific genome only,tissue
5651,1.0,0.5543320626478234,0.2104338724067625,0.8155758639063014,0.5082638678953553,0.24693725553493184,0.2619984652683718,0.09195761497579336,0.2577400023882139,0.3660854553328985,0.0047873609522829375,0.08583709493943004,0.4623713540220832,0.5144922069682966,0.6256421002013198,0.7501959975216548,0.1618574344841235,0.20124299568447077,0.5489482451684591,0.40393590185838285,0.0287823120847962,1,0,0,0,0.9362874010843316,0.9981720996611773,-1,-1,-1,digestive
2322,1.0,0.5193830337579877,0.0574280313357992,0.6861692348559293,0.0120988577985508,0.03233735542323136,0.7520224467980626,0.12912220507893746,0.5426368074990353,0.11505174682581665,0.29877781789183044,0.5695131167902348,0.893167249485793,0.3970923143655892,0.9929190476149978,0.7692568066045901,0.21063644043237414,0.07361403398730083,0.9913760067825476,0.5120235193439011,0.2489329618695684,0,0,0,0,0.15148313730800933,0.1459960163564833,-1,-1,-1,digestive
1546,1.0,0.6163816149250555,0.6152418805558915,0.5265114691972385,0.2470334513396889,0.6933600797641779,0.7815837093229655,0.17785103373830424,0.2998397131139924,0.7552174071579814,0.6877593812454121,0.9228728366898276,0.7804979825472343,0.5949869817746104,0.5548343709750506,0.9137674299739668,0.9554726194752294,0.8828523585541836,0.6273618635847708,0.3372297361745593,0.4454030860110727,0,0,0,0,0.026489600259580907,0.00034662077638104036,-1,-1,-1,digestive
925,1.0,0.26229485679416364,0.10218045322708601,0.5120813904904412,0.8833843068288166,0.0903110648134442,0.1586043769730535,0.7102445086543191,0.7557510324024097,0.3629981083520486,0.1290424679693555,0.7061053950123378,0.11423195363531922,0.649108907435002,0.36673441617347274,0.9096030597242482,0.5745665416268119,0.0786591986397498,0.9654587153416015,0.7237084456087959,0.9174484622954494,1,0,0,0,6.035396210749236e-06,0.8142453298483946,-1,-1,-1,digestive
3166,1.0,0.9686010600224174,0.9739520743548344,0.1413539752092027,0.18627995291636637,0.5062046246514836,0.06716984347952704,0.07685848706135534,0.21369273253794696,0.8253333927679539,0.9857194848077704,0.5925060834565312,0.9231668641699986,0.7532332945137526,0.5002040669850528,0.5222798522969345,0.61627528675619,0.5256843615018927,0.9648514594789472,0.3871605326667783,0.7362336535548513,0,0,0,0,8.6901795397058e-06,0.00027011812498979224,-1,-1,-1,digestive
1340,1.0,0.9207545706758388,0.7927226489732346,0.4715716878782412,0.5021488187507763,0.8854700517223401,0.4369815200648375,0.8883353427361081,0.08701361197526658,0.388760545478848,0.378891689445945,0.4970853141780566,0.5568449389838419,0.29176839271224275,0.5263654335912133,0.23045617851250544,0.4807138966745281,0.16021202898890685,0.4922440164895186,0.0358130546818014,0.23041007852775586,1,0,0,0,0.08217586321822364,7.846289676559758e-05,-1,-1,-1,digestive
2482,1.0,0.44528418483066895,0.23903802451965744,0.587684821814398,0.5979018374873037,0.6289948668244084,0.8691356972014208,0.5729133860098898,0.3815515335694124,0.6077059132317089,0.3332013702952852,0.535743464881784,0.38037224902575617,0.7582354533083073,0.5250873038734356,0.18343603438228448,0.24031558884294565,0.5356555616892383,0.22665672046264074,0.3669909110032389,0.4656097715558488,0,0,1,0,0.7679021990275026,0.08677919865727547,-1,-1,-1,digestive
7843,1.0,0.9983256827626974,0.5829347716674744,0.928847439372672,0.6979052072220969,0.15251916447086286,0.2929263345827722,0.7446549459102079,0.6974714973445272,0.21252231705969624,0.608757975751004,0.7598481580289012,0.36782352894427855,0.8576228260730862,0.7303321510992049,0.7603455372550324,0.27765577304337896,0.3959962048384185,0.8152783903064019,0.29403394481642264,0.8595737416722152,0,0,0,0,0.020353703474562904,0.06875805756438576,-1,-1,-1,digestive
685,1.0,0.6684263426485706,0.6447098748687323,0.3561560585749155,0.10025590414966856,0.8664418229176724,0.8969614764184166,0.452007170579559,0.4249212368673001,0.019501528152338854,0.707365350034324,0.8820083227688957,0.37820669699219994,0.8217187377569083,0.41481686495307046,0.448829669131558,0.9326020349628772,0.8150871397697979,0.40904988736580805,0.9657639118818946,0.43468814629171915,1,0,1,1,0.9956318699790294,0.0016568234125900385,-1,-1,-1,digestive
3036,1.0,0.9825520385651128,0.8065307988014726,0.3764884893314323,0.10733763555128728,0.3420610311507686,0.6437530428223037,0.6269633818323066,0.6337421393416602,0.5900876181559176,0.8909527429950275,0.10608884613999604,0.5425599345575415,0.5725759712293989,0.725757702637247,0.1886856152986599,0.655384433707713,0.6144191011387086,0.17331283168162936,0.40325485010531126,0.6148570910610228,0,0,0,0,0.11702559387822845,0.0011169097134253085,-1,-1,-1,digestive
2987,1.0,0.2815662723488086,0.7479833713209804,0.9048113897035582,0.033881999722788374,0.7766106027781059,0.1530216123487178,0.02653699854210412,0.6256719507926815,0.18700569879221415,0.3902353726849228,0.03965675414407432,0.09575588773020614,0.06721178160785624,0.024163095419767685,0.27562445776709255,0.9817897183462554,0.2445070695732281,0.19477447375482138,0.8847847351766785,0.815869065388601,1,0,1,1,0.9999999999619092,0.9999999989781576,-1,-1,-1,digestive
9229,1.0,0.44083157118549327,0.057360163748472075,0.5601352647041542,0.7133651247929133,0.9055608219334484,0.20393135049955793,0.8833545183320136,0.6720085724548276,0.3933423598012925,0.0028457542935973468,0.7760352038353743,0.6586856116270999,0.9007244840902032,0.009696228204847501,0.3675990244871837,0.9565003422472584,0.9592301992691779,0.15105769914064834,0.4413633899070816,0.2982891481628592,0,0,0,0,0.16501980732500135,0.13216293471071908,-1,-1,-1,digestive
415,1.0,0.12021045172107793,0.550684716942694,0.1682600554023317,0.014813910783541993,0.8192186884490614,0.08247083205543047,0.14878069410245598,0.3777406658254657,0.5100087962535489,0.10943057839275681,0.3126217538047922,0.6529779405129119,0.8794436231038835,0.22100924287932,0.8176915222645581,0.7240718440909345,0.4149638094848596,0.8696731398757245,0.6765547498429217,0.30890108317019854,0,0,0,0,0.005914670930436793,0.9523497865328132,-1,-1,-1,digestive
7612,1.0,0.362275355013349,0.7026453552984372,0.6027087118825863,0.3110871368699699,0.1690175690266672,0.8312813078726751,0.3451617625830449,0.4051167295769281,0.18550433830441657,0.19444177373142146,0.7593973777112792,0.9837657328449008,0.4534916491520648,0.8698740188499174,0.5965001727924456,0.9112417460592672,0.31249322555595727,0.40333787252972086,0.735577262520318,0.4352022030469492,0,0,1,1,0.9586319432018552,0.011536273046996795,-1,-1,-1,digestive
1936,1.0,0.6646628802795556,0.2511879139297368,0.19058323521405265,0.06347275908542993,0.6561918312381626,0.4958311521431093,0.732927095940789,0.4748879638602223,0.3901685692122226,0.3139932915226912,0.965896264417832,0.23984081146465075,0.6435579220781013,0.6719145207608676,0.48110797141224,0.10018118295024925,0.4602587698656041,0.09316104109851393,0.12648622174114077,0.5385523540023461,0,0,0,0,1.9329292318439353e-06,1.919616731370616e-07,-1,-1,-1,digestive
8357,1.0,0.2735459631505127,0.7812452768577216,0.4184715412866902,0.6721157762405955,0.17469818421593317,0.5964947213361281,0.3196303341931224,0.22383591996455077,0.4177925445825776,0.9773644063864144,0.762958813034864,0.2541862785743586,0.23152552034714435,0.3979331665939916,0.4207397799794961,0.1809611407060549,0.654540628402047,0.7381006932748175,0.736478646698987,0.7953611229806259,1,0,0,0,0.22830264355107321,0.005627629334894712,-1,-1,-1,digestive
918,1.0,0.24281418298906704,0.22621101570489574,0.3652974009718214,0.09885522979691885,0.4306568777724521,0.4588771217979229,0.08538737807006046,0.8342212196002734,0.4826480681843892,0.9445587448440692,0.7346961486476686,0.9579439127267714,0.06647243943547854,0.9901388933717906,0.8465054975214233,0.0833299984490249,0.8718612307026707,0.2169632159991859,0.9983452802432898,0.4476541439665645,0,0,0,0,0.18236455523154496,0.004844097713146019,-1,-1,-1,digestive
7085,1.0,0.8303871201405123,0.5483971141975728,0.2167638671938008,0.004633063624071009,0.2371406055588572,0.35767371656203845,0.5983756733266836,0.08729153163174919,0.6943709241838129,0.4386143860157731,0.3214547126198501,0.5722485787058935,0.5944300153175506,0.10871511975926572,0.25458150355169423,0.3895381315044519,0.3692251713594576,0.7169822755165811,0.05596403216017709,0.8511559044774643,0,0,0,0,1.6852642031672666e-06,3.10598409368664e-05,-1,-1,-1,digestive
5957,1.0,0.04118976631920857,0.5645049211003311,0.44859872915934645,0.6475426135750881,0.4954359615689353,0.5867966434048087,0.9064262495945354,0.8548759961631818,0.9500125294454674,0.6776860393742902,0.2877033448561198,0.32423589040843365,0.590244461223874,0.05074793457047866,0.21980964214552237,0.9738327400919852,0.19910351445604968,0.8423025266514222,0.12625479268908643,0.8998513284286354,1,0,0,0,0.03198009406701978,0.9971692737352356,-1,-1,-1,digestive
7171,1.0,0.3316899619042801,0.9423874176109428,0.6578062553725783,0.7572694795677053,0.6790930075816228,0.8226258578213471,0.2558403120501134,0.8488894788400873,0.09882104230572351,0.9604651929084962,0.4512230476530879,0.9159524600038726,0.057798052481986,0.4110120579704486,0.23187930449692415,0.7122556922152374,0.975290387569377,0.8572332132473633,0.2985718431550233,0.13342985473772995,1,0,1,1,0.9999999526063205,0.9983691342600709,-1,-1,-1,digestive
1012,1.0,0.035595117797301734,0.858805786019169,0.5709981521329508,0.4478222608211129,0.5741022903151453,0.8194296565817407,0.5345888067424029,0.7332605127848877,0.8430715673494829,0.06947439862103032,0.4723060452419162,0.8517086556364337,0.7991952951932682,0.7203669546886587,0.6604576700208192,0.14746406711622398,0.18588376071162527,0.012695167655218163,0.669517880104773,0.3709219475120955,1,0,0,0,0.3372848196453751,0.455203087941843,-1,-1,-1,digestive
5831,1.0,0.0483876625305476,0.3285605025580427,0.26945517150527915,0.10091062690674325,0.8726225455405914,0.8676746602898783,0.7753527167577327,0.8283686420932147,0.6724129660010354,0.2852349333188452,0.5782160106321254,0.7243175100282947,0.7682539202011625,0.9991823128311412,0.5950900321186071,0.6290535968576826,0.23388326425413725,0.6723320797110433,0.6529528055548453,0.6831815690305753,0,0,0,0,0.002751305228110302,0.07761057220957547,-1,-1,-1,digestive
6069,1.0,0.8424576418475082,0.7695848356929078,0.02734224189507495,9.420095867895828e-05,0.0032497998742968552,0.64518234005707,0.4205097318451981,0.5145611937263446,0.5099597317502186,0.7480678399928214,0.37284620530844703,0.11736840632409415,0.30159317467688246,0.2825649020690204,0.6838676272895068,0.017711895300354774,0.1152825105437033,0.48952884114848,0.42833660353334885,0.8173358787604746,0,0,0,0,5.2393006446407506e-08,5.723889104676312e-07,-1,-1,-1,digestive
7966,1.0,0.04651755863824825,0.13551398540296355,0.7187024531664156,0.99899227317603,0.06133879270479825,0.06126991295416408,0.7090027556173208,0.31225495785936325,0.7739584807400686,0.5414634832345583,0.4876969586397171,0.765314835814834,0.904020274921064,0.7479865215931748,0.09140968717241216,0.760984388578379,0.5678156415050415,0.2250454448349584,0.035474125353808124,0.11395713510856342,0,0,0,0,0.217597621742107,0.8643264283386504,-1,-1,-1,digestive
9124,1.0,0.7744856535333458,0.7147348306155661,0.8099224131753627,0.10647853136113784,0.30233108857677,0.5298006714725236,0.4275736814768445,0.7025828854112475,0.7629355710996275,0.8593821176047886,0.6541151148503758,0.6592972574075615,0.27452650889925956,0.9345586899380663,0.7237514604402638,0.4324511299874736,0.8243161390060109,0.5306522827918516,0.5322958900356215,0.7323498305530056,0,0,0,0,0.007491131994776236,0.0007469259141906147,-1,-1,-1,digestive
3236,1.0,0.9860303855884482,0.4634778154691369,0.6375046991795156,0.8213118742502412,0.7246236489816403,0.19460215580951842,0.8445828755124435,0.8906014617320397,0.40643424783888454,0.479727795939244,0.5082260336683522,0.07559269557324187,0.4877933031057814,0.9103635584597906,0.7462128607565179,0.8590378232110798,0.6995693820946097,0.2384964856717171,0.4518599810267052,0.3940555684839013,0,0,0,0,0.005014262547637333,0.009930718238422228,-1,-1,-1,digestive
7333,1.0,0.4260163708172212,0.928442852717988,0.8391913756502579,0.7491786582657824,0.9875180788578498,0.9000170668043203,0.7700651086790664,0.0667045779054406,0.9711612079553652,0.39054795898663697,0.5266779148254486,0.5455377323098902,0.4601210338193364,0.15426908226654157,0.2270282254005176,0.7696060813347776,0.24417859053395155,0.20523323544508879,0.5983442976960797,0.2167635441163976,0,0,1,1,0.9829075268964279,0.01644137022163978,-1,-1,-1,digestive
9782,1.0,0.7813505355612815,0.707901067852866,0.9719450161670502,0.3642911533344151,0.34492527534804734,0.44783880373491614,0.12562016445491792,0.6333360632190257,0.926485579014771,0.8384425683534871,0.9213880184719646,0.7799628651533435,0.8991572804824078,0.420044167179509,0.8690472321499482,0.7705748964531602,0.6656121271863749,0.4362956002634796,0.899447524729356,0.20045216352390527,1,0,0,0,0.017869653389477803,0.02298054655271637,-1,-1,-1,digestive
5060,1.0,0.9280589929686278,0.4368981124612306,0.5669810728805577,0.1374880469985287,0.2357057661222993,0.8425979962842076,0.6820657164939404,0.8229424387071443,0.8705060240333466,0.98389742880472,0.2814829108157477,0.24958245934779266,0.4919706598037572,0.8755877938668996,0.2171374635144008,0.9800250654731322,0.5545586685468179,0.8921574836702602,0.2529914656047302,0.07705168549002096,0,0,0,0,2.109604974491508e-06,3.714879247277158e-05,-1,-1,-1,digestive
5850,1.0,0.7705958256388274,0.7708638270609055,0.6792489715398881,0.9395738499171924,0.7926732191423268,0.2637134927151017,0.14246586272574313,0.7452043349126267,0.8723796745410237,0.6305903379251845,0.5583762421816264,0.9036498117426306,0.5143466609483448,0.5062327672573518,0.7425670866000883,0.9335590536579168,0.458474871970592,0.12175949947547858,0.6926936607060724,0.8896333741239542,1,1,1,1,0.998950045023738,0.9994173597900433,-1,-1,-1,digestive
7474,1.0,0.7266017308075661,0.21766154117486256,0.27705907177175115,0.40352445937242715,0.8143770802087675,0.029545996064489717,0.8731091420787711,0.2117848115750376,0.3984252626225229,0.07345655977658982,0.9475292392537232,0.2764226981526301,0.8109148981195969,0.017414483196613758,0.287349288785703,0.7850360110855342,0.840408338761314,0.25142813562619726,0.8298747271560255,0.8247154584275133,0,0,0,0,1.0621032541656465e-05,8.244491376025006e-06,-1,-1,-1,digestive
9441,1.0,0.9027993713044946,0.20219518794507008,0.3271844084900556,0.6970531701591439,0.9097447247680344,0.5327648372454657,0.9272583225434528,0.9472222658566468,0.6572283932908954,0.39848184078101023,0.15478119789364952,0.18125445559029682,0.766397312562201,0.6608810491081923,0.6964034721500925,0.18355573019962731,0.16477174815257634,0.8115616779163604,0.6040250531983135,0.2609932882521042,1,0,0,0,1.0881674957803447e-06,0.013314367665671562,-1,-1,-1,digestive
3958,1.0,0.5407125717882884,0.8073456535572769,0.195669839629848,0.3418994695706793,0.5568319345192032,0.2397058474595899,0.16881253239311955,0.6528113494381655,0.4198818021472033,0.5669876167411771,0.6090265736191987,0.9184437269009698,0.08003388852911085,0.9282587286956184,0.7272616313551475,0.07008621843567554,0.4184381188382981,0.2114806168314827,0.6518301733509048,0.9093302690492076,0,0,0,0,0.138420818523289,0.013925815143158935,-1,-1,-1,digestive
6816,1.0,0.02155381141978374,0.8962463498440282,0.12797415164752513,0.7635918441796001,0.3141672483006153,0.8948114521002967,0.20508269403703847,0.12173858421975257,0.1925258366103563,0.7373515058111239,0.8954160445392186,0.09329594784877326,0.7211445402418506,0.09405094410473182,0.6299293093218817,0.8475887064877508,0.18306837846285598,0.41383114463862014,0.10599168708790883,0.13592742491064602,1,0,1,1,0.8494417466422775,0.019652501611646698,-1,-1,-1,digestive
8442,1.0,0.03772806592380396,0.1282742634346803,0.723114756104057,0.2464474264935001,0.5479712689947862,0.10943720968627113,0.21721573919778225,0.7793240382672868,0.9636538392294682,0.5590827785939656,0.7374052986221171,0.11191192542596828,0.7385047119668247,0.4752513163843536,0.5666561921721007,0.5380123489605583,0.9782134980935586,0.9645119417616382,0.785695376749657,0.21802009870057024,1,1,0,0,4.5944772302732e-05,0.8977839943746958,-1,-1,-1,digestive
8875,1.0,0.7585885017129119,0.014606013055699196,0.16377546534004514,0.5551762780656787,0.25859554937861023,0.5403914928130321,0.03397756604715407,0.23085284176756704,0.2645764538982861,0.8703082653911379,0.6213941657029812,0.30758129648842836,0.09827446355802028,0.6947478573397508,0.22320425232484584,0.960478041531875,0.3563347571047599,0.6414379540966249,0.7328998422661734,0.4208082357365897,0,0,0,0,0.0540858811080578,0.0032239654745533854,-1,-1,-1,digestive
7176,1.0,0.910044349052147,0.25386579396429676,0.1260434288969455,0.4806164965568708,0.1412868515347752,0.1591296843638922,0.7715300229991771,0.41558672240443917,0.920774126324877,0.7904304111981294,0.990257145661645,0.8440935990738344,0.7197505920122382,0.4270668806520436,0.7588888226471283,0.6208864707762871,0.14800026014075374,0.8895789511837824,0.4124091222282231,0.567722990323276,0,0,0,0,1.4529912258928575e-13,1.5271790179963513e-09,-1,-1,-1,digestive
