,brain,group1,muscle,epithelial,digestive
7600,1,1,1,1,1
7601,1,1,1,1,1
7602,0,0,0,0,0
7603,0,0,0,0,0
7604,1,1,1,1,1
7605,1,1,1,1,1
7606,0,0,0,0,0
7607,0,0,0,0,0
7608,0,0,0,0,0
7609,1,0,0,0,0
7610,0,0,0,0,0
7611,1,1,0,0,1
7612,0,0,0,0,0
7613,1,1,1,1,1
7614,0,0,0,0,0
7615,0,0,0,0,0
7616,1,1,1,1,1
7617,1,1,0,1,1
7618,0,0,0,0,0
7619,1,1,1,1,1
7620,1,0,0,0,0
7621,0,1,0,0,0
7622,1,1,1,1,1
7623,1,1,1,1,1
7624,0,0,0,0,0
7625,1,1,1,1,1
7626,1,1,1,1,1
7627,0,0,0,0,0
7628,1,1,1,1,1
7629,1,1,1,1,1
7630,0,1,1,0,1
7631,1,1,1,1,1
7632,0,0,0,0,0
7633,0,0,0,1,0
7634,0,0,0,0,0
7635,1,1,1,1,1
7636,0,0,0,0,0
7637,0,0,0,0,0
7638,0,0,0,0,0
7639,1,1,1,1,1
7640,1,1,1,1,1
7641,1,1,1,1,1
7642,1,1,1,1,1
7643,1,1,1,1,1
7644,0,0,0,0,0
7645,0,0,0,0,1
7646,1,1,0,0,0
7647,0,0,0,0,0
7648,1,1,1,1,1
7649,1,1,0,0,0
7650,1,1,1,1,1
7651,0,0,0,0,0
7652,1,1,1,1,1
7653,1,1,1,1,1
7654,0,0,0,0,0
7655,1,0,0,0,0
7656,0,0,0,0,0
7657,1,1,1,1,1
7658,1,1,1,1,1
7659,0,0,0,1,0
7660,1,1,1,1,1
7661,0,0,0,0,0
7662,1,1,1,1,1
7663,1,1,0,1,1
7664,1,1,1,1,1
7665,1,1,1,1,1
7666,1,1,1,1,1
7667,0,0,0,0,0
7668,0,0,0,0,0
7669,1,1,1,1,1
7670,0,0,0,0,0
7671,1,1,1,1,1
7672,0,0,0,0,0
7673,1,1,1,1,1
7674,1,1,1,1,1
7675,0,0,0,0,0
7676,1,1,1,1,1
7677,0,0,0,0,0
7678,0,0,0,0,0
7679,1,1,1,1,1
7680,1,1,0,1,1
7681,1,1,1,1,1
7682,0,0,0,0,0
7683,1,1,1,1,1
7684,1,1,0,1,1
7685,1,1,1,1,1
7686,1,1,1,1,1
7687,0,1,0,0,0
7688,1,1,1,1,1
7689,1,1,1,1,1
7690,1,1,1,1,1
7691,1,1,1,1,1
7692,1,1,1,1,1
7693,1,1,1,1,1
7694,1,1,1,0,1
7695,1,1,1,1,1
7696,0,0,0,0,0
7697,0,0,0,0,0
7698,1,1,1,1,1
7699,0,0,0,0,0
7700,0,0,0,0,0
7701,0,0,0,0,0
7702,1,1,1,1,1
7703,1,1,1,1,1
7704,1,1,1,1,1
7705,1,1,1,1,1
7706,1,1,1,1,1
7707,1,1,1,1,1
7708,1,1,1,1,1
7709,1,1,1,1,1
7710,0,0,0,0,0
7711,1,1,1,1,1
7712,1,1,1,1,1
7713,0,0,0,0,0
7714,1,1,1,1,1
7715,1,1,1,1,1
7716,1,1,1,1,1
7717,1,1,1,1,1
7718,1,1,1,1,1
7719,0,0,0,0,0
7720,1,0,1,1,1
7721,0,0,0,0,0
7722,0,0,0,0,0
7723,1,1,1,1,1
7724,1,1,0,1,1
7725,1,1,1,1,1
7726,0,0,0,0,0
7727,1,1,1,1,1
7728,1,1,1,1,1
7729,0,0,0,0,0
7730,0,0,0,0,0
7731,1,1,1,1,1
7732,1,1,0,1,1
7733,1,1,0,0,0
7734,0,0,0,0,0
7735,1,1,1,1,1
7736,1,1,1,1,1
7737,0,0,0,0,0
7738,1,1,1,1,1
7739,1,1,1,1,1
7740,0,0,0,0,0
7741,0,0,0,0,0
7742,1,1,0,0,1
7743,1,1,1,1,1
7744,0,0,0,0,0
7745,1,1,1,1,1
7746,1,1,0,0,0
7747,1,1,1,1,1
7748,1,1,1,1,1
7749,0,0,0,0,0
7750,1,1,0,1,1
7751,1,1,1,1,1
7752,0,0,0,0,0
7753,0,0,0,0,0
7754,0,0,1,0,0
7755,1,1,1,1,1
7756,1,1,0,0,0
7757,0,0,0,0,0
7758,1,1,1,1,1
7759,1,1,1,1,1
7760,1,1,1,1,1
7761,1,1,1,1,1
7762,1,1,1,1,1
7763,1,1,1,1,1
7764,1,1,1,1,1
7765,1,1,1,1,1
7766,1,1,1,1,1
7767,1,1,1,1,1
7768,0,0,0,0,0
7769,1,1,1,1,1
7770,0,0,0,0,0
7771,1,1,1,1,1
7772,0,1,1,0,0
7773,1,1,1,1,1
7774,0,0,0,0,0
7775,1,1,1,1,0
7776,1,1,1,1,1
7777,1,1,0,0,1
7778,1,1,1,1,1
7779,0,1,0,0,1
7780,0,0,0,0,0
7781,1,1,1,1,1
7782,0,0,0,0,0
7783,1,0,0,1,1
7784,1,1,1,1,1
7785,0,0,0,0,0
7786,1,1,1,1,1
7787,0,0,0,0,0
7788,0,0,0,0,0
7789,1,1,1,1,1
7790,1,1,1,0,1
7791,0,0,0,0,0
7792,0,0,0,0,0
7793,1,1,1,1,1
7794,0,0,0,0,0
7795,0,0,0,0,0
7796,1,1,1,1,1
7797,1,1,1,1,1
7798,1,1,1,1,1
7799,1,1,1,1,1
7800,1,1,1,1,1
7801,1,1,1,1,1
7802,0,1,0,0,0
7803,1,1,1,1,1
7804,0,0,0,0,0
7805,1,1,0,0,0
7806,1,1,1,1,1
7807,0,0,0,0,0
7808,0,0,0,0,0
7809,0,0,0,0,0
7810,1,1,1,1,1
7811,0,0,0,0,0
7812,0,0,0,0,0
7813,1,1,1,1,1
7814,1,1,1,1,1
7815,0,0,0,0,0
7816,1,1,1,1,1
7817,0,0,0,0,0
7818,1,1,1,1,1
7819,1,1,1,1,1
7820,1,1,0,1,0
7821,0,0,0,0,0
7822,1,1,1,1,1
7823,1,1,1,1,1
7824,0,0,0,0,0
7825,0,0,0,0,0
7826,1,0,0,0,0
7827,0,0,0,0,0
7828,0,0,0,0,0
7829,1,1,1,1,1
7830,0,1,0,0,0
7831,0,0,0,0,0
7832,1,1,1,1,1
7833,1,1,0,1,0
7834,0,0,0,0,0
7835,1,1,1,1,1
7836,1,1,1,1,1
7837,0,0,0,0,0
7838,1,1,1,1,1
7839,1,1,1,1,1
7840,1,1,1,1,1
7841,1,0,1,1,1
7842,0,0,0,0,0
7843,1,1,1,1,1
7844,0,0,0,0,0
7845,0,0,0,0,0
7846,1,1,1,1,1
7847,1,1,1,1,1
7848,1,1,1,1,1
7849,1,1,1,1,1
7850,1,1,1,1,1
7851,1,1,1,1,0
7852,1,1,1,1,1
7853,1,1,1,1,1
7854,0,0,0,0,0
7855,0,0,0,0,0
7856,1,1,1,1,1
7857,1,1,1,1,1
7858,1,1,1,1,1
7859,1,1,0,1,1
7860,1,1,1,1,1
7861,1,1,1,1,1
7862,1,1,1,1,1
7863,1,1,0,0,0
7864,1,1,0,1,1
7865,1,1,1,1,1
7866,1,1,1,1,1
7867,1,1,1,0,1
7868,0,0,0,0,0
7869,1,1,1,1,1
7870,1,1,1,1,1
7871,0,0,0,0,0
7872,1,1,1,1,1
7873,0,0,0,0,0
7874,0,1,0,0,0
7875,1,1,0,1,1
7876,1,1,1,1,1
7877,1,1,1,1,1
7878,0,0,0,0,0
7879,1,1,1,1,1
7880,1,1,1,1,1
7881,0,0,0,0,0
7882,0,0,0,0,0
7883,0,1,0,0,0
7884,0,1,0,0,0
7885,1,1,1,1,1
7886,0,0,0,0,0
7887,1,1,1,1,1
7888,0,0,0,0,0
7889,1,1,1,1,1
7890,1,1,1,1,1
7891,1,1,1,1,1
7892,1,1,0,0,0
7893,0,0,0,0,0
7894,1,1,1,0,0
7895,1,1,1,1,1
7896,1,1,1,1,1
7897,1,1,1,1,1
7898,0,0,0,0,0
7899,0,0,0,0,0
7900,1,1,1,1,1
7901,1,1,1,1,1
7902,0,0,0,0,0
7903,1,1,1,1,1
7904,0,0,0,0,0
7905,1,1,1,1,1
7906,0,0,0,0,0
7907,1,1,1,1,1
7908,0,0,0,0,0
7909,1,1,1,1,1
7910,1,1,1,1,1
7911,0,0,0,0,0
7912,1,1,1,1,0
7913,0,0,0,0,0
7914,0,0,0,0,0
7915,0,0,0,0,0
7916,0,0,0,0,0
7917,0,0,0,0,0
7918,1,1,1,1,1
7919,0,0,0,0,0
7920,0,0,0,0,0
7921,0,0,0,0,0
7922,1,1,1,0,0
7923,0,0,0,0,0
7924,1,1,1,1,1
7925,1,1,1,1,1
7926,1,1,1,1,1
7927,1,1,1,1,1
7928,1,1,1,1,1
7929,0,0,0,0,0
7930,0,0,0,0,0
7931,1,1,1,1,1
7932,1,1,1,1,1
7933,0,0,0,0,0
7934,1,1,1,1,1
7935,1,1,1,1,1
7936,0,0,0,0,0
7937,1,1,1,1,1
7938,0,0,0,1,0
7939,1,1,1,1,1
7940,1,1,1,1,1
7941,0,0,0,0,0
7942,1,0,1,1,0
7943,1,1,1,1,1
7944,1,1,1,1,1
7945,0,0,0,0,0
7946,1,1,1,0,1
7947,1,1,1,1,1
7948,0,0,0,0,0
7949,1,1,1,1,1
7950,1,1,1,1,1
7951,1,1,1,1,1
7952,1,1,1,1,1
7953,0,1,0,0,1
7954,0,0,0,0,0
7955,1,1,1,1,1
7956,1,1,1,1,0
7957,1,1,1,1,1
7958,1,1,1,1,0
7959,1,1,1,1,1
7960,1,1,1,1,1
7961,0,1,1,1,1
7962,0,0,0,0,0
7963,1,1,0,0,0
7964,1,1,1,1,1
7965,0,0,0,0,0
7966,1,0,0,1,0
7967,1,1,1,1,1
7968,1,1,1,1,1
7969,0,0,0,0,0
7970,1,1,1,1,1
7971,0,0,0,0,0
7972,1,1,1,1,1
7973,0,0,0,0,0
7974,1,1,1,1,1
7975,1,1,0,1,1
7976,0,0,0,0,0
7977,0,0,0,0,0
7978,1,1,1,1,1
7979,0,0,0,0,0
7980,1,1,1,1,1
7981,1,1,1,1,1
7982,0,1,0,0,0
7983,1,1,1,1,1
7984,1,1,1,1,1
7985,0,0,0,0,0
7986,0,0,0,0,0
7987,1,1,1,1,1
7988,0,0,0,0,0
7989,1,0,0,0,1
7990,1,1,1,1,1
7991,1,1,1,1,1
7992,0,0,0,0,0
7993,1,1,1,1,1
7994,0,0,0,0,0
7995,1,1,1,1,1
7996,0,0,0,0,0
7997,1,1,1,1,1
7998,0,0,0,0,0
7999,1,1,1,1,1
8000,1,1,1,1,1
8001,1,1,1,1,1
8002,1,1,1,1,1
8003,0,0,0,0,0
8004,1,1,1,1,1
8005,1,1,1,1,1
8006,0,0,0,0,0
8007,0,0,0,0,0
8008,1,1,1,1,1
8009,0,0,0,0,0
8010,1,1,1,1,1
8011,1,1,1,1,1
8012,1,1,1,1,1
8013,1,1,1,1,1
8014,0,1,0,0,1
8015,1,1,1,1,1
8016,1,1,1,1,1
8017,1,1,0,1,1
8018,1,1,1,1,1
8019,1,1,1,1,1
8020,0,0,0,0,0
8021,0,0,0,0,0
8022,1,1,1,1,1
8023,1,1,1,1,1
8024,0,0,0,0,0
8025,1,1,1,1,1
8026,1,1,1,1,1
8027,1,1,1,1,1
8028,0,0,0,0,0
8029,1,1,1,1,1
8030,0,0,0,0,0
8031,1,0,0,0,0
8032,1,1,1,1,1
8033,1,1,1,1,1
8034,1,1,1,1,1
8035,1,1,1,1,1
8036,0,0,0,0,0
8037,1,1,1,1,1
8038,1,1,1,1,1
8039,1,1,0,1,0
8040,1,1,1,1,1
8041,0,0,0,0,0
8042,1,1,1,1,1
8043,1,1,1,1,1
8044,1,1,1,1,1
8045,1,1,1,1,1
8046,1,1,1,1,1
8047,0,0,0,0,0
8048,0,0,0,0,0
8049,0,0,0,0,0
8050,1,1,1,1,1
8051,0,0,0,0,0
8052,1,1,1,1,1
8053,1,1,1,1,1
8054,1,1,1,1,1
8055,1,1,1,1,1
8056,1,1,1,1,1
8057,1,1,1,1,0
8058,0,0,0,0,0
8059,0,0,0,0,0
8060,0,0,0,0,0
8061,0,0,0,0,0
8062,1,1,1,1,1
8063,0,0,0,0,0
8064,1,1,1,1,1
8065,0,0,0,0,0
8066,1,1,1,1,1
8067,0,0,0,0,0
8068,1,1,0,1,1
8069,1,1,1,1,1
8070,1,1,1,0,1
8071,0,0,0,0,0
8072,1,1,1,1,1
8073,1,1,1,1,1
8074,1,1,0,1,1
8075,0,0,0,0,0
8076,0,1,0,0,0
8077,1,1,1,1,1
8078,1,1,1,1,1
8079,0,0,0,0,0
8080,0,1,0,0,0
8081,0,0,0,0,0
8082,0,0,0,0,0
8083,0,0,0,0,0
8084,1,1,1,1,1
8085,1,1,1,1,1
8086,1,1,1,1,1
8087,0,0,0,0,0
8088,1,0,0,0,0
8089,1,1,1,1,1
8090,0,0,0,0,0
8091,1,1,0,0,1
8092,0,0,0,1,0
8093,1,1,1,1,1
8094,0,0,0,0,0
8095,1,1,1,1,1
8096,0,0,0,0,0
8097,1,1,1,1,1
8098,1,1,0,0,1
8099,1,1,1,1,1
8100,0,0,0,0,0
8101,1,1,1,1,1
8102,1,1,1,1,1
8103,1,1,1,1,1
8104,0,0,0,0,0
8105,0,1,0,1,1
8106,0,0,0,0,0
8107,1,1,1,1,1
8108,0,0,0,0,0
8109,0,0,0,0,0
8110,1,1,1,1,1
8111,1,1,1,0,1
8112,1,1,1,1,1
8113,0,1,0,1,0
8114,0,0,0,0,0
8115,0,0,0,0,0
8116,0,0,0,0,0
8117,1,1,1,1,1
8118,1,1,1,1,1
8119,1,1,1,1,1
8120,0,0,0,0,0
8121,1,0,0,0,1
8122,1,1,1,1,1
8123,1,0,0,0,0
8124,1,1,1,1,1
8125,0,0,0,0,0
8126,0,0,0,0,0
8127,0,0,0,0,0
8128,0,0,0,0,0
8129,1,1,1,1,1
8130,1,1,1,1,1
8131,1,1,1,1,1
8132,1,1,1,1,1
8133,1,1,1,1,1
8134,0,0,0,0,0
8135,0,0,0,0,0
8136,1,1,1,1,1
8137,0,0,0,0,0
8138,1,1,1,1,1
8139,0,0,0,0,0
8140,1,1,1,1,1
8141,0,0,0,0,0
8142,1,1,1,1,1
8143,1,1,1,1,1
8144,1,1,1,1,1
8145,1,1,1,1,1
8146,0,0,0,0,0
8147,1,1,1,1,1
8148,1,1,1,1,1
8149,1,1,1,1,1
8150,1,1,1,1,1
8151,0,0,0,0,0
8152,1,1,1,1,1
8153,0,0,0,0,0
8154,1,1,1,1,1
8155,1,1,1,1,1
8156,1,1,1,1,1
8157,1,1,1,1,1
8158,0,0,0,0,0
8159,0,0,0,0,0
8160,0,0,0,0,0
8161,1,1,1,1,1
8162,0,0,0,0,0
8163,1,0,0,0,0
8164,0,0,0,0,0
8165,0,0,0,0,0
8166,0,0,1,0,0
8167,0,0,0,0,0
8168,0,1,0,0,1
8169,1,1,1,1,1
8170,1,1,1,1,1
8171,1,1,1,1,1
8172,0,0,0,0,0
8173,0,0,0,0,0
8174,0,0,0,0,0
8175,0,0,0,0,0
8176,1,1,1,1,1
8177,1,1,1,1,1
8178,0,1,0,0,0
8179,1,1,1,1,1
8180,1,1,1,1,1
8181,1,1,1,1,1
8182,1,1,1,1,1
8183,0,0,0,0,0
8184,1,1,0,1,1
8185,0,0,0,0,0
8186,1,1,1,1,1
8187,0,0,0,0,0
8188,1,1,1,1,1
8189,0,0,0,0,0
8190,1,1,0,1,1
8191,1,0,1,1,1
8192,1,1,1,1,1
8193,0,0,0,0,0
8194,1,1,1,1,1
8195,1,1,1,0,0
8196,1,1,1,1,1
8197,1,1,1,1,1
8198,0,0,0,0,0
8199,1,1,1,1,1
8200,1,1,1,1,1
8201,1,1,1,1,1
8202,1,0,0,0,0
8203,0,0,0,0,0
8204,1,1,0,0,1
8205,0,0,0,0,0
8206,0,0,0,0,0
8207,1,1,1,1,0
8208,0,0,0,0,0
8209,1,1,0,0,0
8210,0,0,0,0,0
8211,0,0,0,0,0
8212,1,1,1,1,1
8213,1,1,1,1,1
8214,1,1,0,1,1
8215,1,1,0,1,0
8216,1,1,1,1,1
8217,1,1,0,1,0
8218,0,0,0,0,0
8219,0,0,0,0,0
8220,0,0,0,0,0
8221,1,1,1,1,1
8222,0,0,0,0,0
8223,0,0,0,0,0
8224,1,1,1,1,1
8225,0,0,0,0,0
8226,0,0,0,0,0
8227,0,0,0,0,0
8228,1,1,1,1,1
8229,1,1,1,1,1
8230,1,1,1,1,1
8231,0,0,0,0,0
8232,0,0,0,0,0
8233,0,0,0,0,0
8234,0,0,0,0,0
8235,1,1,1,1,1
8236,1,1,1,1,1
8237,0,0,0,0,0
8238,1,1,1,1,1
8239,1,1,1,1,1
8240,0,0,0,0,0
8241,1,1,1,0,1
8242,1,1,1,1,1
8243,0,0,0,0,0
8244,1,1,1,1,1
8245,1,1,0,0,1
8246,1,1,1,1,1
8247,0,0,0,0,0
8248,0,0,0,0,0
8249,1,1,1,1,1
8250,1,1,1,1,1
8251,1,1,1,1,1
8252,1,1,1,1,1
8253,0,0,0,0,0
8254,1,1,0,1,1
8255,1,1,1,1,1
8256,1,1,1,0,0
8257,1,1,1,1,1
8258,1,1,1,1,1
8259,0,0,0,0,0
8260,1,1,1,1,1
8261,1,1,1,1,1
8262,1,1,1,1,1
8263,1,1,1,1,1
8264,1,1,1,1,1
8265,1,1,0,1,1
8266,0,0,0,0,0
8267,1,1,1,1,1
8268,0,0,0,0,0
8269,1,1,1,1,1
8270,0,0,0,0,0
8271,1,1,0,1,1
8272,1,1,1,1,1
8273,1,1,1,1,1
8274,0,0,0,0,0
8275,1,1,1,1,1
8276,1,1,1,1,1
8277,1,1,1,1,1
8278,1,1,1,1,1
8279,0,1,0,0,0
8280,1,1,1,1,1
8281,1,1,1,1,1
8282,0,0,0,0,0
8283,1,1,1,1,1
8284,0,0,0,0,0
8285,0,0,0,0,0
8286,0,1,1,0,0
8287,1,1,1,1,1
8288,1,1,1,1,0
8289,0,0,0,0,0
8290,1,1,1,1,1
8291,1,1,1,1,1
8292,1,1,1,1,1
8293,1,1,1,1,1
8294,0,0,0,0,0
8295,1,1,1,1,1
8296,1,1,1,1,1
8297,1,1,1,1,1
8298,1,1,1,1,1
8299,1,1,1,1,1
8300,1,1,1,1,1
8301,0,0,0,0,0
8302,0,0,0,0,0
8303,1,1,1,1,1
8304,1,1,1,1,1
8305,1,1,1,1,1
8306,0,0,0,0,0
8307,1,1,1,1,0
8308,1,1,1,1,1
8309,0,0,0,0,0
8310,1,1,1,1,1
8311,0,0,0,0,0
8312,0,0,0,0,0
8313,1,1,1,1,1
8314,0,0,0,0,0
8315,1,1,1,1,1
8316,1,1,1,1,1
8317,1,1,1,1,1
8318,0,0,0,0,0
8319,1,1,1,1,1
8320,1,1,1,1,1
8321,1,1,1,0,1
8322,0,0,0,0,0
8323,0,0,0,0,0
8324,1,1,0,0,0
8325,0,0,0,0,0
8326,1,0,0,0,0
8327,0,0,0,0,0
8328,1,1,1,1,1
8329,0,0,0,0,0
8330,0,0,0,0,0
8331,1,1,1,1,1
8332,1,1,1,0,1
8333,0,0,0,0,0
8334,0,0,0,0,0
8335,1,1,1,1,1
8336,0,0,0,0,0
8337,0,0,0,0,0
8338,0,0,0,0,0
8339,1,1,1,1,1
8340,0,0,0,0,0
8341,0,0,0,0,0
8342,0,0,0,0,0
8343,1,1,1,1,1
8344,1,1,1,1,1
8345,1,1,1,1,1
8346,1,1,1,1,1
8347,1,1,1,1,1
8348,0,0,0,0,0
8349,0,0,0,0,0
8350,1,0,0,0,0
8351,1,1,1,1,1
8352,1,1,1,1,0
8353,0,0,0,0,0
8354,0,0,0,0,0
8355,1,1,1,1,1
8356,0,0,0,0,0
8357,0,0,0,0,0
8358,0,0,0,0,0
8359,1,1,1,1,1
8360,1,1,1,1,1
8361,1,1,1,1,1
8362,1,1,1,1,1
8363,1,0,0,0,1
8364,1,1,1,1,1
8365,1,1,1,1,1
8366,0,0,0,0,0
8367,0,0,0,0,0
8368,1,1,1,1,1
8369,1,1,1,1,1
8370,0,1,0,0,0
8371,1,1,1,1,1
8372,1,1,1,1,1
8373,1,1,1,1,1
8374,1,1,1,1,1
8375,1,1,1,1,1
8376,0,0,0,0,0
8377,0,0,0,0,0
8378,1,1,1,1,1
8379,0,0,0,0,0
8380,1,1,1,1,1
8381,1,1,1,1,1
8382,1,1,1,1,1
8383,1,1,1,1,0
8384,0,0,0,0,0
8385,0,0,0,0,0
8386,1,0,0,0,0
8387,1,1,1,1,1
8388,1,1,1,1,1
8389,1,0,0,0,0
8390,0,0,0,0,0
8391,1,1,1,1,1
8392,1,1,1,1,1
8393,1,1,1,1,1
8394,1,1,1,1,1
8395,0,0,0,0,0
8396,1,1,1,1,1
8397,0,0,0,0,0
8398,1,1,1,1,1
8399,1,1,1,1,1
8400,1,1,1,1,1
8401,0,0,0,0,0
8402,0,0,0,0,0
8403,1,1,1,1,1
8404,1,1,1,1,1
8405,0,0,0,0,0
8406,0,0,0,0,0
8407,0,0,1,1,0
8408,1,1,1,1,1
8409,1,1,1,1,1
8410,1,1,1,1,1
8411,1,1,1,1,1
8412,1,1,1,1,1
8413,1,1,0,0,1
8414,1,1,1,0,1
8415,0,0,0,0,0
8416,1,1,1,1,1
8417,1,1,1,1,1
8418,1,1,1,1,1
8419,1,1,0,1,1
8420,1,1,0,1,1
8421,0,0,0,0,0
8422,0,0,0,0,0
8423,0,0,0,0,0
8424,0,0,0,0,0
8425,1,1,1,1,1
8426,1,1,1,1,1
8427,1,1,1,1,1
8428,0,0,0,0,0
8429,1,1,1,1,1
8430,1,1,1,1,1
8431,0,1,0,0,0
8432,1,1,1,1,1
8433,1,1,1,1,1
8434,0,0,0,0,0
8435,0,0,0,0,0
8436,0,0,0,0,0
8437,0,0,0,0,0
8438,1,1,1,1,1
8439,1,1,1,1,1
8440,1,1,1,1,1
8441,0,0,0,0,0
8442,1,1,1,1,0
8443,0,0,0,0,0
8444,1,1,1,1,1
8445,1,1,1,0,1
8446,0,0,0,0,0
8447,1,1,1,1,1
8448,1,0,0,0,0
8449,1,1,0,1,1
8450,1,1,1,1,1
8451,0,0,0,0,0
8452,1,1,1,1,0
8453,1,1,1,1,1
8454,0,0,0,0,0
8455,1,1,1,1,1
8456,1,1,1,1,1
8457,1,1,1,1,1
8458,1,1,1,1,1
8459,1,1,1,1,1
8460,0,0,0,0,0
8461,1,1,1,1,0
8462,1,0,0,0,0
8463,0,0,0,0,0
8464,1,1,1,1,1
8465,1,0,0,0,1
8466,1,1,1,1,1
8467,1,1,0,1,1
8468,1,1,0,1,1
8469,1,1,0,1,0
8470,1,1,1,1,1
8471,1,1,1,1,1
8472,1,1,1,1,1
8473,0,0,0,0,0
8474,1,1,1,1,1
8475,1,1,1,1,1
8476,0,1,1,0,0
8477,1,1,1,1,1
8478,0,0,0,0,0
8479,0,0,0,0,0
8480,0,1,0,0,0
8481,0,0,0,0,0
8482,0,0,0,0,1
8483,1,1,1,1,1
8484,1,1,1,1,1
8485,1,1,1,1,1
8486,0,0,0,0,0
8487,0,0,0,0,0
8488,0,0,0,0,0
8489,0,0,0,0,0
8490,1,1,1,1,1
8491,1,1,1,1,1
8492,1,1,1,1,1
8493,0,0,0,0,0
8494,1,1,1,1,1
8495,1,1,1,1,1
8496,0,0,0,0,1
8497,0,0,0,0,0
8498,0,0,0,0,0
8499,0,0,0,0,0
8500,0,0,0,0,0
8501,0,0,0,0,0
8502,0,0,0,0,0
8503,0,0,0,0,0
8504,1,1,1,1,1
8505,1,1,1,1,1
8506,1,1,1,1,1
8507,1,1,1,1,1
8508,0,0,0,0,0
8509,0,0,0,0,0
8510,1,1,1,1,1
8511,1,1,1,1,1
8512,1,1,1,1,1
8513,0,0,0,0,0
8514,1,1,1,1,1
8515,0,0,0,0,0
8516,0,0,0,0,0
8517,1,1,1,1,1
8518,0,0,0,0,0
8519,1,1,1,1,1
8520,1,0,1,0,1
8521,0,0,0,0,0
8522,1,1,1,0,1
8523,1,1,1,1,1
8524,1,1,1,1,1
8525,0,0,0,0,0
8526,1,1,1,1,1
8527,0,0,0,0,0
8528,1,1,1,1,1
8529,0,1,0,0,0
8530,1,1,1,1,1
8531,0,0,0,0,0
8532,1,1,1,1,1
8533,0,0,0,0,0
8534,0,0,0,0,0
8535,0,0,0,0,0
8536,1,1,1,1,1
8537,0,1,0,0,0
8538,1,1,1,1,1
8539,1,1,1,1,1
8540,0,0,0,0,0
8541,1,1,1,1,1
8542,1,1,0,0,0
8543,0,0,0,0,0
8544,1,1,1,1,1
8545,1,1,0,0,1
8546,1,1,1,1,1
8547,1,1,0,0,1
8548,1,1,1,1,1
8549,1,1,1,1,1
8550,0,0,0,0,0
8551,0,0,0,0,0
8552,1,1,1,1,1
8553,1,1,1,1,1
8554,1,1,1,0,1
8555,1,1,1,1,1
8556,1,1,1,1,1
8557,0,0,0,0,0
8558,0,0,0,0,0
8559,1,1,1,1,1
8560,0,1,0,0,0
8561,1,1,1,1,1
8562,1,1,1,1,1
8563,0,0,0,0,0
8564,0,0,0,0,0
8565,1,1,1,1,1
8566,1,1,1,1,1
8567,0,0,0,0,0
8568,1,1,1,1,1
8569,1,1,1,1,1
8570,1,0,1,0,1
8571,1,1,1,1,1
8572,1,1,0,1,1
8573,1,1,1,1,1
8574,1,1,1,1,1
8575,0,0,0,0,0
8576,1,1,1,1,1
8577,1,1,1,1,1
8578,1,1,1,1,1
8579,1,1,1,1,1
8580,0,1,0,0,0
8581,0,0,0,0,0
8582,1,1,1,1,1
8583,0,0,0,0,0
8584,0,0,0,0,0
8585,1,1,1,1,1
8586,0,0,0,0,0
8587,1,1,1,1,1
8588,1,1,1,1,1
8589,1,1,1,1,1
8590,1,1,1,1,1
8591,0,0,0,0,0
8592,1,1,0,0,0
8593,1,1,1,1,1
8594,0,1,0,1,1
8595,1,1,1,1,1
8596,1,1,1,1,1
8597,0,0,0,0,0
8598,0,0,0,0,0
8599,0,0,0,0,0
8600,1,1,1,0,1
8601,1,1,1,1,1
8602,1,1,1,1,1
8603,0,0,0,0,0
8604,1,1,1,1,1
8605,0,1,0,0,0
8606,1,1,1,1,1
8607,1,1,1,1,1
8608,0,0,0,0,0
8609,1,1,1,1,1
8610,1,1,1,1,1
8611,1,1,1,1,1
8612,1,1,1,1,1
8613,1,1,1,1,1
8614,1,1,1,1,1
8615,0,0,0,0,0
8616,0,0,0,0,0
8617,0,0,0,1,0
8618,1,1,1,1,1
8619,1,1,1,1,1
8620,1,1,1,1,0
8621,0,0,0,0,0
8622,0,0,0,0,0
8623,0,1,0,1,0
8624,0,0,0,0,0
8625,0,0,0,0,0
8626,1,1,1,1,0
8627,1,1,1,1,1
8628,1,0,1,1,1
8629,1,1,0,1,1
8630,1,1,1,1,1
8631,1,0,0,1,0
8632,1,1,0,1,1
8633,1,1,1,0,1
8634,1,1,0,0,0
8635,1,1,1,0,0
8636,1,0,1,1,1
8637,1,1,1,1,1
8638,1,1,1,1,1
8639,0,0,0,1,0
8640,0,0,0,0,0
8641,0,0,0,0,0
8642,0,0,0,0,0
8643,1,0,0,0,0
8644,1,1,1,1,1
8645,1,1,1,1,1
8646,1,1,1,1,0
8647,1,1,1,1,1
8648,1,1,1,0,1
8649,1,1,1,1,0
8650,1,1,1,1,0
8651,1,1,1,1,0
8652,1,1,1,1,1
8653,1,1,1,1,1
8654,1,1,1,1,1
8655,1,1,1,1,1
8656,1,1,1,1,1
8657,0,0,0,0,0
8658,1,1,1,1,1
8659,1,1,1,1,1
8660,1,1,1,1,1
8661,1,1,1,1,1
8662,1,1,1,1,1
8663,1,1,1,1,1
8664,0,0,0,0,0
8665,0,0,0,0,0
8666,0,0,0,0,0
8667,0,0,0,0,0
8668,1,1,1,1,1
8669,0,0,0,0,0
8670,1,1,1,1,1
8671,1,1,1,1,1
8672,1,1,0,1,1
8673,0,0,0,0,0
8674,0,0,0,0,0
